Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
321.2398,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.2598,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.2798,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.2998,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.3198,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.3398,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.3598,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.3798,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.3998,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.4198,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.4398,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.4598,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.4798,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.4998,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.5198,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.5398,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.5598,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.5798,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.5998,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.6198,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.6398,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.6598,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.6798,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.6998,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.7198,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.7398,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.7598,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.7798,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.7998,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.8198,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.8398,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.8598,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.8798,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.8998,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.9198,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.9398,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.9598,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.9798,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
321.9998,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.0198,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.0398,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.0598,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.0798,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.0998,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.1198,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.1398,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.1598,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.1798,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.1998,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.2198,131.33,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.2398,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.2598,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.2798,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.2998,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.3198,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.3398,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.3598,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.3798,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.3998,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.4198,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.4398,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.4598,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.4798,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.4998,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.5198,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.5398,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.5598,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.5798,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.5998,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.6198,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.6398,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.6598,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.6798,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.6998,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.7198,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.7398,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.7598,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.7798,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.7998,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.8198,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.8398,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.8598,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.8798,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.8998,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.9198,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.9398,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.9598,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.9798,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
322.9998,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.0198,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.0398,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.0598,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.0798,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.0998,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.1198,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.1398,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.1598,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.1798,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.1998,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.2198,135.99,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.2398,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.2598,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.2798,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.2998,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.3198,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.3398,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.3598,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.3798,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.3998,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.4198,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.4398,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.4598,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.4798,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.4998,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.5198,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.5398,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.5598,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.5798,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.5998,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.6198,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.6398,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.6598,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.6798,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.6998,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.7198,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.7398,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.7598,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.7798,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.7998,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.8198,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.8398,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.8598,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.8798,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.8998,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.9198,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.9398,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.9598,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.9798,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
323.9998,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.0198,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.0398,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.0598,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.0798,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.0998,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.1198,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.1398,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.1598,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.1798,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.1998,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.2198,133.61,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.2398,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.2598,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.2798,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.2998,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.3198,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.3398,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.3598,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.3798,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.3998,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.4198,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.4398,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.4598,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.4798,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.4998,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.5198,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.5398,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.5598,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.5798,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.5998,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.6198,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.6398,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.6598,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.6798,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.6998,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.7198,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.7398,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.7598,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.7798,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.7998,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.8198,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.8398,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.8598,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.8798,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.8998,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.9198,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.9398,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.9598,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.9798,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
324.9998,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
325.0198,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
325.0398,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
325.0598,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
325.0798,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
325.0998,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
325.1198,135.39,0.4308,12.2582,-4.9586,0.0000,359.9519,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
325.1398,135.39,0.4308,12.2582,-4.9586,0.0000,359.9520,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,1.0000
