Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
7.5973,128.11,0.3192,12.2819,-2.4468,0.3271,0.1269,0.2931,-0.0017,0.9427,-0.0411,0.0022,-0.0057,1.0000
7.6173,128.11,0.3192,12.3003,-2.4476,0.2822,0.1298,0.2858,-0.0020,0.9229,-0.0391,0.0023,-0.0049,1.0000
7.6373,128.11,0.3191,12.3185,-2.4483,0.2356,0.1327,0.2783,-0.0024,0.9114,-0.0372,0.0023,-0.0041,1.0000
7.6573,128.11,0.3191,12.3364,-2.4491,0.1875,0.1355,0.2705,-0.0027,0.8925,-0.0355,0.0024,-0.0033,1.0000
7.6773,128.11,0.3190,12.3540,-2.4497,0.1379,0.1384,0.2625,-0.0030,0.8809,-0.0340,0.0024,-0.0024,1.0000
7.6973,128.11,0.3189,12.3713,-2.4504,0.0871,0.1411,0.2543,-0.0033,0.8628,-0.0326,0.0025,-0.0015,1.0000
7.7173,128.11,0.3189,12.3883,-2.4510,0.0350,0.1437,0.2459,-0.0036,0.8511,-0.0315,0.0025,-0.0006,1.0000
7.7373,128.11,0.3188,12.4050,-2.4516,359.9819,0.1462,0.2374,-0.0038,0.8336,-0.0305,0.0026,0.0003,1.0000
7.7573,128.11,0.3187,12.4214,-2.4522,359.9278,0.1486,0.2287,-0.0040,0.8219,-0.0297,0.0026,0.0013,1.0000
7.7773,128.11,0.3186,12.4375,-2.4528,359.8728,0.1507,0.2199,-0.0042,0.8051,-0.0291,0.0026,0.0022,1.0000
7.7973,128.11,0.3185,12.4534,-2.4534,359.8171,0.1527,0.2109,-0.0044,0.7934,-0.0287,0.0027,0.0032,1.0000
7.8173,128.11,0.3184,12.4689,-2.4539,359.7607,0.1544,0.2019,-0.0045,0.7772,-0.0285,0.0027,0.0042,1.0000
7.8373,128.11,0.3184,12.4842,-2.4545,359.7037,0.1558,0.1927,-0.0046,0.7655,-0.0285,0.0027,0.0052,1.0000
7.8573,128.11,0.3183,12.4992,-2.4551,359.6463,0.1569,0.1834,-0.0047,0.7499,-0.0286,0.0027,0.0062,1.0000
7.8773,128.11,0.3182,12.5140,-2.4557,359.5885,0.1577,0.1740,-0.0047,0.7383,-0.0290,0.0028,0.0072,1.0000
7.8973,128.11,0.3181,12.5285,-2.4563,359.5304,0.1582,0.1645,-0.0047,0.7232,-0.0295,0.0028,0.0082,1.0000
7.9173,128.11,0.3180,12.5427,-2.4569,359.4722,0.1583,0.1550,-0.0047,0.7116,-0.0303,0.0028,0.0092,1.0000
7.9373,128.11,0.3179,12.5566,-2.4575,359.4139,0.1582,0.1454,-0.0047,0.6970,-0.0312,0.0028,0.0102,0.9999
7.9573,128.11,0.3178,12.5703,-2.4581,359.3556,0.1577,0.1357,-0.0046,0.6856,-0.0323,0.0028,0.0112,0.9999
7.9773,128.11,0.3177,12.5838,-2.4588,359.2974,0.1569,0.1260,-0.0045,0.6714,-0.0336,0.0027,0.0123,0.9999
7.9973,128.11,0.3176,12.5970,-2.4595,359.2394,0.1558,0.1162,-0.0044,0.6601,-0.0351,0.0027,0.0133,0.9999
8.0173,128.11,0.3175,12.6099,-2.4602,359.1817,0.1545,0.1064,-0.0042,0.6464,-0.0368,0.0027,0.0143,0.9999
8.0373,128.11,0.3174,12.6226,-2.4610,359.1242,0.1530,0.0967,-0.0040,0.6353,-0.0387,0.0027,0.0153,0.9999
8.0573,128.11,0.3174,12.6350,-2.4618,359.0672,0.1513,0.0870,-0.0038,0.6220,-0.0407,0.0026,0.0163,0.9999
8.0773,128.11,0.3173,12.6473,-2.4627,359.0106,0.1494,0.0773,-0.0035,0.6110,-0.0429,0.0026,0.0173,0.9998
8.0973,128.11,0.3172,12.6592,-2.4636,358.9545,0.1475,0.0677,-0.0032,0.5981,-0.0453,0.0026,0.0182,0.9998
8.1173,128.11,0.3172,12.6710,-2.4646,358.8989,0.1454,0.0582,-0.0029,0.5872,-0.0478,0.0025,0.0192,0.9998
8.1373,128.11,0.3171,12.6825,-2.4656,358.8440,0.1434,0.0489,-0.0025,0.5747,-0.0506,0.0025,0.0202,0.9998
8.1573,128.11,0.3171,12.6937,-2.4666,358.7896,0.1413,0.0396,-0.0021,0.5640,-0.0534,0.0025,0.0211,0.9998
8.1773,128.11,0.3171,12.7048,-2.4678,358.7360,0.1392,0.0306,-0.0017,0.5519,-0.0565,0.0024,0.0221,0.9998
8.1973,128.11,0.3170,12.7156,-2.4690,358.6830,0.1372,0.0217,-0.0012,0.5414,-0.0597,0.0024,0.0230,0.9997
8.2173,128.11,0.3170,12.7262,-2.4702,358.6308,0.1353,0.0130,-0.0007,0.5296,-0.0630,0.0024,0.0239,0.9997
8.2373,128.11,0.3170,12.7366,-2.4715,358.5794,0.1334,0.0046,-0.0002,0.5193,-0.0665,0.0023,0.0248,0.9997
8.2573,129.55,0.3170,12.7467,-2.4729,358.5287,0.1317,-0.0037,0.0004,0.5078,-0.0701,0.0023,0.0257,0.9997
8.2773,129.55,0.3170,12.7567,-2.4744,358.4789,0.1301,359.9883,0.0009,0.4977,-0.0739,0.0023,0.0265,0.9996
8.2973,129.55,0.3171,12.7664,-2.4760,358.4299,0.1286,359.9807,0.0015,0.4866,-0.0778,0.0022,0.0274,0.9996
8.3173,129.55,0.3171,12.7760,-2.4776,358.3818,0.1273,359.9732,0.0022,0.4766,-0.0819,0.0022,0.0282,0.9996
8.3373,129.55,0.3172,12.7853,-2.4793,358.3346,0.1261,359.9661,0.0028,0.4658,-0.0861,0.0022,0.0291,0.9996
8.3573,129.55,0.3172,12.7944,-2.4812,358.2883,0.1251,359.9593,0.0035,0.4560,-0.0904,0.0022,0.0299,0.9996
8.3773,129.55,0.3173,12.8033,-2.4831,358.2430,0.1243,359.9529,0.0042,0.4455,-0.0949,0.0022,0.0307,0.9995
8.3973,129.55,0.3173,12.8137,-2.4851,358.1970,0.1196,359.9191,-0.0008,0.5213,-0.1017,0.0021,0.0315,0.9995
8.4173,129.55,0.3172,12.8246,-2.4872,358.1526,0.1102,359.8526,-0.0068,0.5414,-0.1075,0.0019,0.0322,0.9995
8.4373,129.55,0.3169,12.8365,-2.4895,358.1085,0.0973,359.7594,-0.0113,0.5963,-0.1142,0.0017,0.0330,0.9995
8.4573,129.55,0.3166,12.8490,-2.4919,358.0655,0.0806,359.6379,-0.0157,0.6277,-0.1205,0.0014,0.0338,0.9994
8.4773,129.55,0.3162,12.8625,-2.4945,358.0231,0.0610,359.4915,-0.0189,0.6734,-0.1273,0.0011,0.0345,0.9994
8.4973,129.55,0.3158,12.8767,-2.4972,357.9818,0.0384,359.3203,-0.0216,0.7089,-0.1340,0.0007,0.0352,0.9994
8.5173,129.55,0.3154,12.8917,-2.5000,357.9412,0.0133,359.1264,-0.0230,0.7501,-0.1410,0.0002,0.0359,0.9994
8.5373,129.55,0.3149,12.9074,-2.5029,357.9018,359.9859,358.9104,-0.0236,0.7867,-0.1480,-0.0002,0.0366,0.9993
8.5573,129.55,0.3144,12.9239,-2.5060,357.8633,359.9564,358.6739,-0.0230,0.8253,-0.1552,-0.0008,0.0373,0.9993
8.5773,129.55,0.3140,12.9412,-2.5093,357.8260,359.9250,358.4178,-0.0213,0.8616,-0.1625,-0.0013,0.0379,0.9993
8.5973,129.55,0.3136,12.9591,-2.5127,357.7898,359.8920,358.1433,-0.0184,0.8985,-0.1699,-0.0019,0.0386,0.9993
8.6173,129.55,0.3133,12.9778,-2.5162,357.7549,359.8576,357.8514,-0.0142,0.9339,-0.1774,-0.0025,0.0392,0.9992
8.6373,129.55,0.3132,12.9972,-2.5199,357.7212,359.8219,357.5432,-0.0087,0.9693,-0.1850,-0.0031,0.0398,0.9992
8.6573,129.55,0.3131,13.0173,-2.5238,357.6888,359.7851,357.2195,-0.0018,1.0037,-0.1927,-0.0037,0.0403,0.9992
8.6773,129.55,0.3133,13.0380,-2.5278,357.6579,359.7473,356.8813,0.0064,1.0377,-0.2004,-0.0044,0.0409,0.9992
8.6973,129.55,0.3136,13.0576,-2.5319,357.6305,359.7142,356.5644,0.0183,0.9760,-0.2047,-0.0050,0.0413,0.9991
8.7173,129.55,0.3144,13.0777,-2.5361,357.6031,359.6861,356.2672,0.0359,1.0039,-0.2120,-0.0055,0.0418,0.9991
8.7373,129.55,0.3153,13.0966,-2.5405,357.5789,359.6624,355.9918,0.0495,0.9491,-0.2165,-0.0059,0.0422,0.9991
8.7573,129.55,0.3167,13.1161,-2.5449,357.5549,359.6429,355.7350,0.0684,0.9710,-0.2236,-0.0062,0.0427,0.9991
8.7773,129.55,0.3184,13.1345,-2.5495,357.5338,359.6272,355.4986,0.0833,0.9224,-0.2284,-0.0065,0.0430,0.9991
8.7973,129.55,0.3204,13.1533,-2.5542,357.5132,359.6151,355.2794,0.1032,0.9392,-0.2354,-0.0067,0.0434,0.9990
8.8173,129.55,0.3228,13.1712,-2.5590,357.4953,359.6063,355.0793,0.1192,0.8961,-0.2404,-0.0069,0.0437,0.9990
8.8373,129.55,0.3256,13.1894,-2.5640,357.4778,359.6005,354.8953,0.1398,0.9082,-0.2473,-0.0070,0.0440,0.9990
8.8573,129.55,0.3288,13.2068,-2.5690,357.4630,359.5974,354.7290,0.1567,0.8701,-0.2525,-0.0070,0.0443,0.9990
8.8773,129.55,0.3323,13.2244,-2.5742,357.4486,359.5969,354.5778,0.1778,0.8783,-0.2593,-0.0070,0.0445,0.9990
8.8973,129.55,0.3362,13.2413,-2.5795,357.4366,359.5986,354.4429,0.1955,0.8445,-0.2646,-0.0070,0.0447,0.9990
8.9173,129.55,0.3406,13.2582,-2.5849,357.4252,359.6025,354.3221,0.2168,0.8493,-0.2713,-0.0069,0.0449,0.9990
8.9373,129.55,0.3453,13.2746,-2.5905,357.4159,359.6081,354.2166,0.2352,0.8193,-0.2767,-0.0068,0.0451,0.9990
8.9573,129.55,0.3504,13.2911,-2.5961,357.4073,359.6155,354.1241,0.2566,0.8213,-0.2833,-0.0067,0.0452,0.9990
8.9773,129.55,0.3559,13.3069,-2.6019,357.4006,359.6243,354.0457,0.2754,0.7946,-0.2889,-0.0066,0.0454,0.9989
8.9973,129.55,0.3618,13.3228,-2.6078,357.3946,359.6345,353.9795,0.2967,0.7943,-0.2954,-0.0064,0.0455,0.9989
9.0173,129.55,0.3682,13.3382,-2.6138,357.3903,359.6457,353.9264,0.3159,0.7704,-0.3011,-0.0062,0.0455,0.9989
9.0373,129.55,0.3749,13.3536,-2.6200,357.3867,359.6580,353.8845,0.3370,0.7681,-0.3075,-0.0060,0.0456,0.9989
9.0573,129.55,0.3820,13.3685,-2.6262,357.3847,359.6712,353.8547,0.3563,0.7467,-0.3133,-0.0057,0.0456,0.9989
9.0773,129.55,0.3896,13.3834,-2.6326,357.3835,359.6850,353.8354,0.3771,0.7429,-0.3196,-0.0055,0.0457,0.9989
9.0973,129.55,0.3975,13.3979,-2.6391,357.3836,359.6995,353.8271,0.3964,0.7236,-0.3254,-0.0052,0.0456,0.9989
9.1173,129.55,0.4058,13.4122,-2.6458,357.3845,359.7144,353.8286,0.4168,0.7186,-0.3316,-0.0050,0.0456,0.9989
9.1373,129.55,0.4145,13.4263,-2.6525,357.3867,359.7297,353.8401,0.4359,0.7010,-0.3374,-0.0047,0.0456,0.9989
9.1573,129.55,0.4237,13.4402,-2.6594,357.3896,359.7453,353.8606,0.4559,0.6951,-0.3436,-0.0044,0.0455,0.9990
9.1773,129.55,0.4332,13.4537,-2.6664,357.3937,359.7611,353.8904,0.4747,0.6791,-0.3494,-0.0042,0.0455,0.9990
9.1973,129.55,0.4430,13.4672,-2.6735,357.3986,359.7769,353.9283,0.4941,0.6724,-0.3555,-0.0039,0.0454,0.9990
9.2173,129.55,0.4533,13.4803,-2.6807,357.4045,359.7928,353.9747,0.5124,0.6577,-0.3613,-0.0036,0.0453,0.9990
9.2373,129.55,0.4639,13.4934,-2.6881,357.4111,359.8085,354.0285,0.5312,0.6505,-0.3673,-0.0033,0.0452,0.9990
9.2573,129.55,0.4749,13.5061,-2.6955,357.4187,359.8242,354.0900,0.5490,0.6369,-0.3731,-0.0031,0.0450,0.9990
9.2773,122.80,0.4862,13.5187,-2.7031,357.4270,359.8396,354.1583,0.5671,0.6293,-0.3790,-0.0028,0.0449,0.9990
9.2973,122.80,0.4979,13.5310,-2.7108,357.4362,359.8548,354.2334,0.5843,0.6166,-0.3847,-0.0025,0.0447,0.9990
9.3173,122.80,0.5099,13.5432,-2.7186,357.4461,359.8698,354.3147,0.6015,0.6089,-0.3905,-0.0023,0.0446,0.9990
9.3373,122.80,0.5223,13.5551,-2.7265,357.4568,359.8845,354.4020,0.6181,0.5970,-0.3961,-0.0020,0.0444,0.9990
9.3573,122.80,0.5350,13.5669,-2.7346,357.4682,359.8988,354.4950,0.6345,0.5891,-0.4019,-0.0018,0.0442,0.9990
9.3773,122.80,0.5480,13.5798,-2.7428,357.4783,359.9075,354.5609,0.6497,0.6439,-0.4100,-0.0016,0.0440,0.9990
9.3973,122.80,0.5612,13.5930,-2.7511,357.4900,359.9091,354.5939,0.6598,0.6603,-0.4170,-0.0016,0.0438,0.9990
9.4173,122.80,0.5747,13.6070,-2.7596,357.5015,359.9053,354.5997,0.6732,0.7018,-0.4247,-0.0017,0.0436,0.9990
9.4373,122.80,0.5883,13.6215,-2.7682,357.5140,359.8959,354.5771,0.6846,0.7252,-0.4317,-0.0018,0.0434,0.9991
9.4573,122.80,0.6023,13.6367,-2.7770,357.5268,359.8820,354.5293,0.6978,0.7598,-0.4389,-0.0021,0.0432,0.9991
9.4773,122.80,0.6165,13.6524,-2.7859,357.5404,359.8635,354.4565,0.7104,0.7856,-0.4459,-0.0024,0.0429,0.9991
9.4973,122.80,0.6310,13.6688,-2.7950,357.5544,359.8413,354.3610,0.7241,0.8163,-0.4528,-0.0028,0.0427,0.9991
9.5173,122.80,0.6457,13.6856,-2.8042,357.5691,359.8156,354.2434,0.7379,0.8424,-0.4596,-0.0032,0.0424,0.9991
9.5373,122.80,0.6608,13.7030,-2.8135,357.5843,359.7867,354.1054,0.7526,0.8704,-0.4663,-0.0037,0.0421,0.9991
9.5573,122.80,0.6762,13.7209,-2.8230,357.6002,359.7551,353.9480,0.7677,0.8958,-0.4728,-0.0043,0.0419,0.9991
9.5773,122.80,0.6918,13.7394,-2.8326,357.6166,359.7210,353.7726,0.7836,0.9216,-0.4792,-0.0049,0.0416,0.9991
9.5973,122.80,0.7078,13.7569,-2.8422,357.6357,359.6910,353.6189,0.8007,0.8749,-0.4828,-0.0054,0.0413,0.9991
9.6173,122.80,0.7243,13.7748,-2.8520,357.6540,359.6652,353.4831,0.8247,0.8942,-0.4883,-0.0058,0.0409,0.9991
9.6373,122.80,0.7412,13.7919,-2.8618,357.6744,359.6431,353.3689,0.8432,0.8559,-0.4920,-0.0062,0.0406,0.9992
9.6573,122.80,0.7585,13.8092,-2.8718,357.6944,359.6247,353.2714,0.8668,0.8684,-0.4971,-0.0065,0.0402,0.9992
9.6773,122.80,0.7763,13.8260,-2.8818,357.7161,359.6094,353.1935,0.8860,0.8367,-0.5007,-0.0068,0.0399,0.9992
9.6973,122.80,0.7944,13.8429,-2.8919,357.7375,359.5971,353.1312,0.9092,0.8440,-0.5055,-0.0070,0.0395,0.9992
9.7173,122.80,0.8130,13.8592,-2.9021,357.7602,359.5875,353.0865,0.9289,0.8176,-0.5091,-0.0072,0.0391,0.9992
9.7373,122.80,0.8320,13.8756,-2.9123,357.7828,359.5803,353.0565,0.9516,0.8209,-0.5136,-0.0073,0.0387,0.9992
9.7573,122.80,0.8515,13.8916,-2.9227,357.8065,359.5753,353.0425,0.9714,0.7987,-0.5172,-0.0074,0.0383,0.9992
9.7773,122.80,0.8713,13.9076,-2.9331,357.8301,359.5724,353.0419,0.9934,0.7989,-0.5213,-0.0075,0.0379,0.9993
9.7973,122.80,0.8916,13.9232,-2.9436,357.8546,359.5713,353.0559,1.0132,0.7801,-0.5249,-0.0075,0.0374,0.9993
9.8173,122.80,0.9123,13.9387,-2.9542,357.8791,359.5718,353.0823,1.0345,0.7780,-0.5288,-0.0075,0.0370,0.9993
9.8373,122.80,0.9334,13.9550,-2.9649,357.9024,359.5684,353.0865,1.0530,0.8150,-0.5339,-0.0075,0.0366,0.9993
9.8573,122.80,0.9547,13.9716,-2.9756,357.9264,359.5600,353.0651,1.0678,0.8279,-0.5385,-0.0077,0.0362,0.9993
9.8773,122.80,0.9764,13.9888,-2.9865,357.9498,359.5479,353.0216,1.0854,0.8575,-0.5434,-0.0079,0.0358,0.9993
9.8973,122.80,0.9985,14.0062,-2.9974,357.9736,359.5319,352.9557,1.1014,0.8740,-0.5478,-0.0082,0.0354,0.9993
9.9173,122.80,1.0208,14.0242,-3.0085,357.9972,359.5127,352.8697,1.1192,0.8990,-0.5523,-0.0085,0.0349,0.9994
9.9373,122.80,1.0436,14.0425,-3.0196,358.0209,359.4904,352.7641,1.1363,0.9166,-0.5565,-0.0089,0.0345,0.9994
9.9573,122.80,1.0667,14.0613,-3.0308,358.0446,359.4657,352.6407,1.1548,0.9385,-0.5606,-0.0093,0.0341,0.9994
9.9773,122.80,1.0901,14.0804,-3.0421,358.0684,359.4385,352.4999,1.1731,0.9561,-0.5646,-0.0098,0.0337,0.9994
9.9973,122.80,1.1140,14.1000,-3.0535,358.0921,359.4094,352.3435,1.1925,0.9757,-0.5684,-0.0103,0.0333,0.9994
10.0173,122.80,1.1382,14.1198,-3.0649,358.1159,359.3785,352.1720,1.2122,0.9926,-0.5721,-0.0108,0.0329,0.9994
10.0373,122.80,1.1629,14.1400,-3.0765,358.1397,359.3462,351.9868,1.2328,1.0102,-0.5756,-0.0114,0.0325,0.9994
10.0573,122.80,1.1880,14.1595,-3.0880,358.1653,359.3184,351.8282,1.2548,0.9720,-0.5775,-0.0119,0.0320,0.9994
10.0773,122.80,1.2136,14.1791,-3.0996,358.1903,359.2951,351.6922,1.2833,0.9837,-0.5802,-0.0123,0.0316,0.9994
10.0973,122.80,1.2398,14.1982,-3.1112,358.2167,359.2762,351.5820,1.3068,0.9541,-0.5820,-0.0126,0.0311,0.9994
10.1173,122.80,1.2665,14.2174,-3.1229,358.2426,359.2611,351.4931,1.3347,0.9592,-0.5843,-0.0129,0.0307,0.9994
10.1373,122.80,1.2936,14.2361,-3.1347,358.2695,359.2497,351.4274,1.3590,0.9359,-0.5861,-0.0131,0.0302,0.9995
10.1573,122.80,1.3214,14.2548,-3.1464,358.2961,359.2418,351.3815,1.3862,0.9365,-0.5881,-0.0132,0.0297,0.9995
10.1773,122.80,1.3496,14.2732,-3.1582,358.3234,359.2368,351.3567,1.4108,0.9178,-0.5897,-0.0133,0.0293,0.9995
10.1973,122.80,1.3783,14.2915,-3.1700,358.3504,359.2349,351.3502,1.4373,0.9154,-0.5915,-0.0133,0.0288,0.9995
10.2173,122.80,1.4076,14.3095,-3.1819,358.3779,359.2355,351.3628,1.4618,0.9000,-0.5930,-0.0133,0.0283,0.9995
10.2373,122.80,1.4373,14.3274,-3.1938,358.4052,359.2385,351.3924,1.4875,0.8957,-0.5946,-0.0133,0.0278,0.9995
10.2573,122.80,1.4676,14.3451,-3.2057,358.4327,359.2437,351.4392,1.5117,0.8827,-0.5960,-0.0132,0.0274,0.9995
10.2773,127.16,1.4983,14.3626,-3.2177,358.4601,359.2509,351.5017,1.5364,0.8772,-0.5974,-0.0131,0.0269,0.9996
10.2973,127.16,1.5295,14.3799,-3.2296,358.4875,359.2599,351.5797,1.5599,0.8659,-0.5986,-0.0129,0.0264,0.9996
10.3173,127.16,1.5612,14.3971,-3.2416,358.5148,359.2704,351.6719,1.5835,0.8597,-0.5998,-0.0127,0.0259,0.9996
10.3373,127.16,1.5933,14.4141,-3.2536,358.5421,359.2824,351.7782,1.6062,0.8497,-0.6009,-0.0125,0.0254,0.9996
10.3573,127.16,1.6258,14.4310,-3.2657,358.5691,359.2956,351.8975,1.6287,0.8432,-0.6020,-0.0123,0.0250,0.9996
10.3773,127.16,1.6589,14.4477,-3.2777,358.5959,359.3098,352.0293,1.6502,0.8341,-0.6030,-0.0120,0.0245,0.9996
10.3973,127.16,1.6923,14.4642,-3.2898,358.6226,359.3250,352.1728,1.6714,0.8274,-0.6039,-0.0118,0.0240,0.9996
10.4173,127.16,1.7261,14.4806,-3.3019,358.6490,359.3409,352.3276,1.6918,0.8191,-0.6047,-0.0115,0.0236,0.9997
10.4373,127.16,1.7604,14.4969,-3.3140,358.6750,359.3575,352.4929,1.7116,0.8123,-0.6055,-0.0112,0.0231,0.9997
10.4573,127.16,1.7950,14.5130,-3.3262,358.7008,359.3745,352.6682,1.7306,0.8046,-0.6062,-0.0109,0.0227,0.9997
10.4773,127.16,1.8299,14.5289,-3.3383,358.7262,359.3920,352.8528,1.7489,0.7979,-0.6068,-0.0106,0.0222,0.9997
10.4973,127.16,1.8653,14.5447,-3.3504,358.7513,359.4098,353.0461,1.7664,0.7905,-0.6074,-0.0103,0.0218,0.9997
10.5173,127.16,1.9009,14.5604,-3.3626,358.7760,359.4278,353.2477,1.7831,0.7839,-0.6079,-0.0100,0.0214,0.9997
10.5373,127.16,1.9369,14.5759,-3.3748,358.8004,359.4459,353.4570,1.7990,0.7769,-0.6084,-0.0097,0.0209,0.9997
10.5573,127.16,1.9732,14.5913,-3.3869,358.8244,359.4641,353.6734,1.8141,0.7703,-0.6088,-0.0094,0.0205,0.9997
10.5773,127.16,2.0098,14.6066,-3.3991,358.8480,359.4824,353.8963,1.8283,0.7636,-0.6091,-0.0090,0.0201,0.9998
10.5973,127.16,2.0466,14.6218,-3.4113,358.8712,359.5006,354.1254,1.8417,0.7571,-0.6094,-0.0087,0.0197,0.9998
10.6173,127.16,2.0837,14.6368,-3.4235,358.8941,359.5188,354.3601,1.8542,0.7505,-0.6096,-0.0084,0.0193,0.9998
10.6373,127.16,2.1210,14.6517,-3.4357,358.9166,359.5369,354.5999,1.8658,0.7442,-0.6097,-0.0081,0.0189,0.9998
10.6573,127.16,2.1585,14.6664,-3.4479,358.9388,359.5549,354.8443,1.8765,0.7377,-0.6098,-0.0078,0.0185,0.9998
10.6773,127.16,2.1962,14.6811,-3.4601,358.9607,359.5728,355.0929,1.8863,0.7315,-0.6099,-0.0075,0.0181,0.9998
10.6973,127.16,2.2342,14.6956,-3.4723,358.9822,359.5905,355.3453,1.8952,0.7251,-0.6099,-0.0071,0.0178,0.9998
10.7173,127.16,2.2722,14.7099,-3.4845,359.0035,359.6081,355.6010,1.9032,0.7188,-0.6098,-0.0068,0.0174,0.9998
10.7373,127.16,2.3104,14.7242,-3.4967,359.0246,359.6255,355.8596,1.9102,0.7125,-0.6097,-0.0065,0.0170,0.9998
10.7573,127.16,2.3487,14.7383,-3.5089,359.0454,359.6428,356.1207,1.9164,0.7063,-0.6096,-0.0062,0.0167,0.9998
10.7773,127.16,2.3872,14.7523,-3.5211,359.0660,359.6599,356.3840,1.9216,0.7000,-0.6093,-0.0059,0.0163,0.9998
10.7973,127.16,2.4257,14.7662,-3.5332,359.0864,359.6768,356.6490,1.9259,0.6937,-0.6091,-0.0056,0.0159,0.9999
10.8173,127.16,2.4643,14.7799,-3.5454,359.1065,359.6937,356.9154,1.9292,0.6874,-0.6088,-0.0053,0.0156,0.9999
10.8373,127.16,2.5029,14.7936,-3.5576,359.1265,359.7104,357.1829,1.9317,0.6811,-0.6084,-0.0051,0.0152,0.9999
10.8573,127.16,2.5416,14.8071,-3.5697,359.1464,359.7270,357.4512,1.9332,0.6748,-0.6080,-0.0048,0.0149,0.9999
10.8773,127.16,2.5803,14.8204,-3.5819,359.1660,359.7435,357.7198,1.9338,0.6684,-0.6075,-0.0045,0.0146,0.9999
10.8973,127.16,2.6189,14.8337,-3.5940,359.1855,359.7599,357.9886,1.9336,0.6620,-0.6070,-0.0042,0.0142,0.9999
10.9173,127.16,2.6576,14.8468,-3.6062,359.2048,359.7762,358.2573,1.9324,0.6556,-0.6064,-0.0039,0.0139,0.9999
10.9373,127.16,2.6962,14.8598,-3.6183,359.2239,359.7924,358.5255,1.9304,0.6491,-0.6057,-0.0036,0.0135,0.9999
10.9573,127.16,2.7346,14.8737,-3.6304,359.2409,359.8042,358.7562,1.9210,0.6932,-0.6053,-0.0034,0.0132,0.9999
10.9773,127.16,2.7728,14.8878,-3.6425,359.2573,359.8111,358.9449,1.9092,0.7089,-0.6049,-0.0033,0.0130,0.9999
10.9973,127.16,2.8107,14.9027,-3.6546,359.2723,359.8140,359.0965,1.8982,0.7433,-0.6043,-0.0032,0.0127,0.9999
11.0173,127.16,2.8485,14.9180,-3.6666,359.2866,359.8129,359.2107,1.8863,0.7651,-0.6038,-0.0033,0.0125,0.9999
11.0373,127.16,2.8860,14.9339,-3.6787,359.2997,359.8084,359.2906,1.8749,0.7949,-0.6031,-0.0033,0.0122,0.9999
11.0573,127.16,2.9232,14.9503,-3.6908,359.3120,359.8006,359.3367,1.8632,0.8190,-0.6024,-0.0035,0.0120,0.9999
11.0773,127.16,2.9603,14.9672,-3.7028,359.3232,359.7899,359.3514,1.8520,0.8464,-0.6017,-0.0037,0.0118,0.9999
11.0973,127.16,2.9971,14.9846,-3.7148,359.3336,359.7766,359.3359,1.8410,0.8713,-0.6009,-0.0039,0.0116,0.9999
11.1173,127.16,3.0337,15.0026,-3.7268,359.3430,359.7609,359.2917,1.8304,0.8972,-0.6001,-0.0042,0.0115,0.9999
11.1373,127.16,3.0701,15.0210,-3.7388,359.3515,359.7430,359.2203,1.8204,0.9218,-0.5993,-0.0045,0.0113,0.9999
11.1573,127.16,3.1063,15.0399,-3.7508,359.3592,359.7233,359.1232,1.8109,0.9466,-0.5984,-0.0048,0.0112,0.9999
11.1773,127.16,3.1424,15.0594,-3.7627,359.3660,359.7018,359.0016,1.8021,0.9705,-0.5975,-0.0052,0.0111,0.9999
11.1973,127.16,3.1783,15.0792,-3.7746,359.3720,359.6789,358.8571,1.7941,0.9942,-0.5966,-0.0056,0.0110,0.9999
11.2173,127.16,3.2140,15.0996,-3.7866,359.3772,359.6546,358.6907,1.7869,1.0172,-0.5956,-0.0060,0.0109,0.9999
11.2373,127.16,3.2496,15.1204,-3.7984,359.3817,359.6292,358.5038,1.7805,1.0398,-0.5947,-0.0065,0.0108,0.9999
11.2573,127.16,3.2851,15.1416,-3.8103,359.3853,359.6029,358.2977,1.7752,1.0617,-0.5937,-0.0069,0.0107,0.9999
11.2773,125.87,3.3205,15.1633,-3.8222,359.3882,359.5757,358.0735,1.7708,1.0830,-0.5927,-0.0074,0.0107,0.9999
11.2973,125.87,3.3559,15.1854,-3.8340,359.3905,359.5479,357.8323,1.7675,1.1036,-0.5917,-0.0079,0.0106,0.9999
11.3173,125.87,3.3913,15.2065,-3.8458,359.3935,359.5240,357.6152,1.7712,1.0592,-0.5902,-0.0083,0.0106,0.9999
11.3373,125.87,3.4268,15.2280,-3.8576,359.3950,359.5038,357.4189,1.7773,1.0753,-0.5889,-0.0087,0.0106,0.9999
11.3573,125.87,3.4625,15.2488,-3.8693,359.3971,359.4873,357.2464,1.7822,1.0382,-0.5874,-0.0089,0.0105,0.9999
11.3773,125.87,3.4983,15.2698,-3.8811,359.3979,359.4740,357.0933,1.7890,1.0484,-0.5860,-0.0092,0.0105,0.9999
11.3973,125.87,3.5342,15.2901,-3.8928,359.3992,359.4638,356.9619,1.7946,1.0174,-0.5846,-0.0094,0.0105,0.9999
11.4173,125.87,3.5702,15.3106,-3.9044,359.3995,359.4564,356.8486,1.8018,1.0228,-0.5832,-0.0095,0.0105,0.9999
11.4373,125.87,3.6063,15.3305,-3.9161,359.4002,359.4517,356.7550,1.8079,0.9967,-0.5817,-0.0096,0.0105,0.9999
