Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
76.6620,127.11,-20.7222,30.3668,10.9260,2.0865,11.6539,359.7434,0.4932,1.1699,1.5737,0.2019,-0.0364,0.9787
76.6820,127.11,-20.7123,30.3904,10.9576,2.1796,11.6504,359.7421,0.4951,1.1798,1.5785,0.2018,-0.0380,0.9787
76.7020,127.11,-20.7023,30.4132,10.9892,2.2528,11.6488,359.7425,0.4966,1.1426,1.5821,0.2018,-0.0393,0.9786
76.7220,127.11,-20.6924,30.4362,11.0209,2.3090,11.6487,359.7439,0.4984,1.1479,1.5869,0.2017,-0.0403,0.9786
76.7420,127.11,-20.6824,30.4585,11.0527,2.3471,11.6501,359.7468,0.4998,1.1156,1.5907,0.2018,-0.0410,0.9786
76.7620,127.11,-20.6723,30.4808,11.0847,2.3694,11.6529,359.7507,0.5015,1.1171,1.5954,0.2018,-0.0413,0.9786
76.7820,127.11,-20.6623,30.5037,11.1165,2.4104,11.6539,359.7537,0.5018,1.1451,1.5941,0.2018,-0.0421,0.9785
76.8020,127.11,-20.6523,30.5269,11.1484,2.4729,11.6530,359.7553,0.5016,1.1600,1.5919,0.2018,-0.0431,0.9785
76.8220,127.11,-20.6422,30.5506,11.1802,2.5544,11.6506,359.7558,0.5018,1.1832,1.5908,0.2017,-0.0446,0.9784
76.8420,127.11,-20.6322,30.5746,11.2120,2.6549,11.6467,359.7550,0.5019,1.2001,1.5897,0.2017,-0.0463,0.9784
76.8620,127.11,-20.6222,30.5990,11.2438,2.7728,11.6415,359.7533,0.5023,1.2205,1.5895,0.2016,-0.0484,0.9783
76.8820,127.11,-20.6121,30.6238,11.2756,2.9074,11.6351,359.7504,0.5027,1.2377,1.5896,0.2014,-0.0507,0.9782
76.9020,127.11,-20.6020,30.6489,11.3074,3.0576,11.6278,359.7467,0.5034,1.2563,1.5906,0.2013,-0.0533,0.9781
76.9220,127.11,-20.5919,30.6744,11.3392,3.2226,11.6196,359.7421,0.5041,1.2730,1.5921,0.2011,-0.0562,0.9780
76.9420,127.11,-20.5818,30.7002,11.3711,3.4014,11.6106,359.7367,0.5051,1.2901,1.5944,0.2009,-0.0593,0.9778
76.9620,127.11,-20.5717,30.7250,11.4031,3.5554,11.6041,359.7331,0.5073,1.2430,1.6015,0.2008,-0.0620,0.9777
76.9820,127.11,-20.5615,30.7501,11.4354,3.6873,11.5999,359.7307,0.5102,1.2552,1.6120,0.2007,-0.0643,0.9775
77.0020,127.11,-20.5512,30.7744,11.4678,3.7950,11.5981,359.7299,0.5126,1.2159,1.6202,0.2006,-0.0662,0.9774
77.0220,127.11,-20.5409,30.7989,11.5004,3.8820,11.5982,359.7302,0.5155,1.2220,1.6307,0.2006,-0.0677,0.9773
77.0420,127.11,-20.5306,30.8227,11.5332,3.9470,11.6002,359.7318,0.5179,1.1889,1.6392,0.2006,-0.0688,0.9773
77.0620,127.11,-20.5202,30.8465,11.5662,3.9929,11.6039,359.7344,0.5208,1.1904,1.6495,0.2007,-0.0696,0.9772
77.0820,127.11,-20.5097,30.8697,11.5993,4.0188,11.6091,359.7381,0.5232,1.1621,1.6581,0.2007,-0.0701,0.9771
77.1020,127.11,-20.4992,30.8929,11.6327,4.0271,11.6157,359.7426,0.5258,1.1600,1.6680,0.2008,-0.0702,0.9771
77.1220,127.11,-20.4886,30.9156,11.6662,4.0173,11.6235,359.7481,0.5281,1.1356,1.6765,0.2010,-0.0701,0.9771
77.1420,127.11,-20.4780,30.9382,11.6999,3.9913,11.6324,359.7543,0.5306,1.1309,1.6859,0.2011,-0.0696,0.9771
77.1620,127.11,-20.4673,30.9604,11.7338,3.9490,11.6423,359.7613,0.5328,1.1095,1.6941,0.2013,-0.0689,0.9771
77.1820,127.11,-20.4566,30.9825,11.7679,3.8919,11.6530,359.7690,0.5351,1.1029,1.7028,0.2015,-0.0679,0.9771
77.2020,127.11,-20.4459,31.0042,11.8021,3.8200,11.6645,359.7773,0.5372,1.0838,1.7104,0.2017,-0.0666,0.9772
77.2220,127.11,-20.4351,31.0257,11.8364,3.7346,11.6765,359.7862,0.5392,1.0759,1.7182,0.2020,-0.0651,0.9772
77.2420,127.11,-20.4243,31.0468,11.8710,3.6360,11.6892,359.7957,0.5410,1.0585,1.7252,0.2022,-0.0634,0.9773
77.2620,127.11,-20.4134,31.0678,11.9056,3.5251,11.7022,359.8057,0.5428,1.0496,1.7321,0.2024,-0.0615,0.9774
77.2820,127.11,-20.4025,31.0885,11.9404,3.4024,11.7158,359.8162,0.5444,1.0337,1.7382,0.2027,-0.0593,0.9774
77.3020,127.11,-20.3917,31.1100,11.9752,3.3019,11.7269,359.8255,0.5449,1.0723,1.7400,0.2029,-0.0576,0.9775
77.3220,127.11,-20.3808,31.1315,12.0099,3.2297,11.7353,359.8327,0.5444,1.0775,1.7384,0.2031,-0.0563,0.9775
77.3420,127.11,-20.3699,31.1536,12.0447,3.1807,11.7416,359.8385,0.5445,1.1057,1.7388,0.2032,-0.0555,0.9776
77.3620,127.11,-20.3590,31.1760,12.0795,3.1565,11.7456,359.8427,0.5442,1.1173,1.7379,0.2033,-0.0551,0.9776
77.3820,127.11,-20.3481,31.1988,12.1142,3.1539,11.7478,359.8456,0.5442,1.1400,1.7380,0.2033,-0.0550,0.9776
77.4020,127.11,-20.3372,31.2219,12.1490,3.1732,11.7482,359.8471,0.5441,1.1545,1.7377,0.2033,-0.0554,0.9776
77.4220,127.11,-20.3263,31.2453,12.1837,3.2125,11.7471,359.8476,0.5441,1.1741,1.7382,0.2033,-0.0560,0.9775
77.4420,127.11,-20.3155,31.2691,12.2185,3.2714,11.7446,359.8470,0.5442,1.1895,1.7386,0.2032,-0.0571,0.9775
77.4620,127.11,-20.3045,31.2921,12.2534,3.3112,11.7439,359.8477,0.5456,1.1475,1.7440,0.2032,-0.0578,0.9774
77.4820,127.11,-20.2936,31.3153,12.2884,3.3341,11.7448,359.8494,0.5476,1.1587,1.7520,0.2032,-0.0582,0.9774
77.5020,127.11,-20.2826,31.3377,12.3236,3.3380,11.7475,359.8524,0.5491,1.1237,1.7578,0.2033,-0.0582,0.9774
77.5220,127.11,-20.2716,31.3603,12.3589,3.3262,11.7516,359.8562,0.5509,1.1295,1.7653,0.2033,-0.0580,0.9774
77.5420,127.11,-20.2605,31.3823,12.3943,3.2974,11.7572,359.8612,0.5523,1.0999,1.7710,0.2034,-0.0575,0.9774
77.5620,127.11,-20.2495,31.4043,12.4299,3.2543,11.7640,359.8669,0.5539,1.1015,1.7778,0.2036,-0.0568,0.9774
77.5820,129.12,-20.2384,31.4259,12.4655,3.1959,11.7721,359.8735,0.5552,1.0762,1.7831,0.2037,-0.0558,0.9774
77.6020,129.12,-20.2272,31.4474,12.5013,3.1244,11.7813,359.8807,0.5565,1.0746,1.7890,0.2039,-0.0545,0.9775
77.6220,129.12,-20.2161,31.4684,12.5372,3.0394,11.7915,359.8887,0.5576,1.0525,1.7938,0.2041,-0.0530,0.9775
77.6420,129.12,-20.2049,31.4894,12.5732,2.9424,11.8025,359.8972,0.5588,1.0487,1.7989,0.2043,-0.0513,0.9776
77.6620,129.12,-20.1937,31.5100,12.6092,2.8334,11.8142,359.9063,0.5596,1.0291,1.8029,0.2045,-0.0494,0.9776
77.6820,129.12,-20.1825,31.5304,12.6454,2.7136,11.8266,359.9157,0.5605,1.0235,1.8070,0.2047,-0.0473,0.9777
77.7020,129.12,-20.1713,31.5506,12.6816,2.5831,11.8394,359.9256,0.5611,1.0059,1.8101,0.2050,-0.0451,0.9777
77.7220,129.12,-20.1601,31.5705,12.7178,2.4431,11.8526,359.9358,0.5616,0.9991,1.8131,0.2052,-0.0426,0.9778
77.7420,129.12,-20.1488,31.5902,12.7541,2.2937,11.8661,359.9463,0.5619,0.9830,1.8153,0.2055,-0.0400,0.9778
77.7620,129.12,-20.1376,31.6097,12.7905,2.1357,11.8798,359.9569,0.5621,0.9752,1.8171,0.2057,-0.0373,0.9779
77.7820,129.12,-20.1263,31.6289,12.8268,1.9695,11.8935,359.9678,0.5622,0.9603,1.8182,0.2060,-0.0344,0.9780
77.8020,129.12,-20.1151,31.6490,12.8631,1.8288,11.9047,359.9772,0.5607,1.0019,1.8138,0.2062,-0.0319,0.9780
77.8220,129.12,-20.1039,31.6692,12.8992,1.7200,11.9129,359.9840,0.5584,1.0101,1.8065,0.2063,-0.0300,0.9780
77.8420,129.12,-20.0928,31.6900,12.9353,1.6376,11.9187,359.9891,0.5565,1.0406,1.8007,0.2064,-0.0286,0.9780
77.8620,129.12,-20.0817,31.7111,12.9711,1.5833,11.9220,359.9921,0.5543,1.0557,1.7939,0.2065,-0.0276,0.9781
77.8820,129.12,-20.0707,31.7327,13.0069,1.5537,11.9230,359.9935,0.5524,1.0808,1.7877,0.2065,-0.0271,0.9781
77.9020,129.12,-20.0597,31.7547,13.0425,1.5492,11.9219,359.9930,0.5504,1.0988,1.7814,0.2065,-0.0270,0.9781
77.9220,129.12,-20.0487,31.7771,13.0780,1.5676,11.9189,359.9911,0.5485,1.1210,1.7755,0.2064,-0.0274,0.9781
77.9420,129.12,-20.0378,31.7999,13.1134,1.6084,11.9140,359.9876,0.5467,1.1399,1.7697,0.2064,-0.0281,0.9781
77.9620,129.12,-20.0269,31.8231,13.1487,1.6702,11.9074,359.9828,0.5450,1.1605,1.7645,0.2062,-0.0291,0.9781
77.9820,129.12,-20.0160,31.8454,13.1840,1.7147,11.9022,359.9791,0.5451,1.1135,1.7654,0.2061,-0.0299,0.9781
78.0020,129.12,-20.0051,31.8680,13.2194,1.7439,11.8980,359.9761,0.5455,1.1296,1.7678,0.2061,-0.0304,0.9781
78.0220,129.12,-19.9941,31.8898,13.2548,1.7557,11.8952,359.9742,0.5457,1.0898,1.7691,0.2060,-0.0306,0.9781
78.0420,129.12,-19.9832,31.9118,13.2902,1.7534,11.8932,359.9730,0.5460,1.1000,1.7712,0.2060,-0.0306,0.9781
78.0620,129.12,-19.9723,31.9331,13.3256,1.7357,11.8924,359.9726,0.5462,1.0660,1.7723,0.2060,-0.0303,0.9781
78.0820,129.12,-19.9614,31.9545,13.3611,1.7050,11.8925,359.9728,0.5464,1.0716,1.7740,0.2060,-0.0298,0.9781
78.1020,129.12,-19.9504,31.9754,13.3966,1.6604,11.8934,359.9738,0.5464,1.0422,1.7747,0.2060,-0.0290,0.9781
78.1220,129.12,-19.9395,31.9962,13.4321,1.6041,11.8952,359.9753,0.5465,1.0442,1.7758,0.2060,-0.0280,0.9781
78.1420,129.12,-19.9286,32.0166,13.4676,1.5354,11.8977,359.9775,0.5464,1.0185,1.7760,0.2061,-0.0268,0.9782
78.1620,129.12,-19.9177,32.0370,13.5032,1.4560,11.9010,359.9801,0.5463,1.0177,1.7764,0.2062,-0.0254,0.9782
78.1820,129.12,-19.9067,32.0569,13.5387,1.3657,11.9049,359.9833,0.5460,0.9949,1.7760,0.2062,-0.0238,0.9782
78.2020,129.12,-19.8958,32.0767,13.5742,1.2658,11.9093,359.9869,0.5457,0.9920,1.7756,0.2063,-0.0221,0.9782
78.2220,129.12,-19.8849,32.0961,13.6097,1.1561,11.9143,359.9909,0.5453,0.9715,1.7745,0.2064,-0.0202,0.9783
78.2420,129.12,-19.8740,32.1155,13.6451,1.0380,11.9198,-0.0046,0.5447,0.9669,1.7732,0.2065,-0.0181,0.9783
78.2620,129.12,-19.8631,32.1344,13.6806,0.9112,11.9256,0.0002,0.5441,0.9483,1.7713,0.2066,-0.0159,0.9783
78.2820,129.12,-19.8523,32.1533,13.7160,0.7768,11.9318,0.0054,0.5433,0.9424,1.7690,0.2067,-0.0136,0.9783
78.3020,129.12,-19.8414,32.1718,13.7513,0.6349,11.9382,0.0109,0.5425,0.9252,1.7662,0.2068,-0.0111,0.9783
78.3220,129.12,-19.8306,32.1902,13.7865,0.4863,11.9448,0.0167,0.5415,0.9183,1.7629,0.2070,-0.0085,0.9783
78.3420,129.12,-19.8198,32.2082,13.8217,0.3312,11.9515,0.0229,0.5403,0.9024,1.7591,0.2071,-0.0058,0.9783
78.3620,129.12,-19.8090,32.2261,13.8568,0.1704,11.9582,0.0293,0.5391,0.8947,1.7547,0.2072,-0.0030,0.9783
78.3820,129.12,-19.7983,32.2437,13.8918,0.0039,11.9649,0.0360,0.5377,0.8797,1.7498,0.2073,-0.0001,0.9783
78.4020,129.12,-19.7875,32.2611,13.9267,359.8325,11.9715,0.0430,0.5361,0.8714,1.7444,0.2074,0.0029,0.9782
78.4220,129.12,-19.7769,32.2794,13.9613,359.6894,11.9755,0.0485,0.5326,0.9157,1.7315,0.2075,0.0054,0.9782
78.4420,129.12,-19.7663,32.2981,13.9957,359.5807,11.9764,0.0513,0.5285,0.9319,1.7170,0.2075,0.0073,0.9782
78.4620,129.12,-19.7558,32.3174,14.0297,359.5014,11.9748,0.0522,0.5246,0.9656,1.7031,0.2075,0.0087,0.9782
78.4820,129.12,-19.7454,32.3371,14.0635,359.4524,11.9705,0.0510,0.5206,0.9881,1.6888,0.2074,0.0096,0.9782
78.5020,129.12,-19.7351,32.3575,14.0970,359.4310,11.9640,0.0480,0.5168,1.0171,1.6750,0.2073,0.0099,0.9782
78.5220,129.12,-19.7248,32.3783,14.1302,359.4369,11.9554,0.0432,0.5131,1.0417,1.6612,0.2071,0.0098,0.9783
78.5420,129.12,-19.7146,32.3997,14.1632,359.4681,11.9448,0.0368,0.5095,1.0686,1.6478,0.2070,0.0093,0.9783
78.5620,129.12,-19.7045,32.4216,14.1959,359.5240,11.9323,0.0289,0.5060,1.0936,1.6348,0.2067,0.0083,0.9784
78.5820,126.82,-19.6944,32.4424,14.2285,359.5668,11.9211,0.0222,0.5049,1.0419,1.6303,0.2066,0.0076,0.9784
78.6020,126.82,-19.6843,32.4637,14.2610,359.5972,11.9111,0.0165,0.5037,1.0626,1.6253,0.2064,0.0070,0.9784
78.6220,126.82,-19.6743,32.4840,14.2934,359.6140,11.9022,0.0121,0.5027,1.0173,1.6211,0.2062,0.0067,0.9785
78.6420,126.82,-19.6642,32.5047,14.3257,359.6194,11.8944,0.0085,0.5015,1.0328,1.6160,0.2061,0.0066,0.9785
78.6620,126.82,-19.6542,32.5245,14.3580,359.6127,11.8877,0.0060,0.5005,0.9929,1.6116,0.2060,0.0068,0.9785
78.6820,126.82,-19.6443,32.5446,14.3901,359.5958,11.8819,0.0043,0.4992,1.0039,1.6064,0.2059,0.0071,0.9785
78.7020,126.82,-19.6343,32.5640,14.4221,359.5678,11.8771,0.0037,0.4981,0.9685,1.6016,0.2058,0.0075,0.9786
78.7220,126.82,-19.6244,32.5835,14.4540,359.5307,11.8731,0.0036,0.4968,0.9758,1.5962,0.2057,0.0082,0.9786
78.7420,126.82,-19.6144,32.6024,14.4859,359.4838,11.8699,0.0044,0.4956,0.9443,1.5910,0.2057,0.0090,0.9786
78.7620,126.82,-19.6046,32.6213,14.5176,359.4285,11.8675,0.0057,0.4941,0.9486,1.5851,0.2056,0.0100,0.9786
78.7820,126.82,-19.5947,32.6397,14.5492,359.3645,11.8659,0.0077,0.4928,0.9202,1.5795,0.2056,0.0111,0.9786
78.8020,126.82,-19.5849,32.6582,14.5806,359.2931,11.8648,0.0101,0.4912,0.9220,1.5732,0.2056,0.0123,0.9786
78.8220,126.82,-19.5751,32.6761,14.6120,359.2140,11.8644,0.0131,0.4897,0.8963,1.5670,0.2056,0.0137,0.9785
78.8420,126.82,-19.5653,32.6940,14.6432,359.1282,11.8645,0.0165,0.4879,0.8960,1.5601,0.2056,0.0152,0.9785
78.8620,126.82,-19.5556,32.7115,14.6742,359.0356,11.8651,0.0203,0.4862,0.8726,1.5533,0.2056,0.0168,0.9785
78.8820,126.82,-19.5459,32.7289,14.7051,358.9372,11.8661,0.0244,0.4843,0.8706,1.5458,0.2056,0.0185,0.9785
78.9020,126.82,-19.5363,32.7459,14.7359,358.8329,11.8675,0.0288,0.4825,0.8491,1.5383,0.2056,0.0204,0.9784
78.9220,126.82,-19.5267,32.7628,14.7665,358.7234,11.8692,0.0335,0.4804,0.8457,1.5301,0.2056,0.0223,0.9784
78.9420,126.82,-19.5171,32.7793,14.7970,358.6089,11.8714,0.0384,0.4783,0.8258,1.5220,0.2057,0.0243,0.9783
78.9620,126.82,-19.5076,32.7957,14.8272,358.4899,11.8737,0.0435,0.4760,0.8212,1.5130,0.2057,0.0264,0.9783
78.9820,126.82,-19.4981,32.8118,14.8573,358.3666,11.8764,0.0488,0.4738,0.8027,1.5040,0.2057,0.0285,0.9782
79.0020,126.82,-19.4887,32.8277,14.8872,358.2396,11.8794,0.0543,0.4713,0.7971,1.4943,0.2058,0.0307,0.9781
79.0220,126.82,-19.4793,32.8433,14.9169,358.1090,11.8826,0.0600,0.4688,0.7797,1.4845,0.2058,0.0330,0.9780
79.0420,126.82,-19.4700,32.8588,14.9464,357.9753,11.8860,0.0658,0.4661,0.7734,1.4740,0.2058,0.0353,0.9779
79.0620,126.82,-19.4607,32.8739,14.9756,357.8388,11.8897,0.0718,0.4634,0.7570,1.4634,0.2059,0.0377,0.9779
79.0820,126.82,-19.4515,32.8889,15.0047,357.6998,11.8935,0.0779,0.4605,0.7500,1.4520,0.2059,0.0401,0.9777
79.1020,126.82,-19.4423,32.9036,15.0335,357.5585,11.8975,0.0842,0.4576,0.7344,1.4406,0.2060,0.0426,0.9776
79.1220,126.82,-19.4333,32.9182,15.0620,357.4154,11.9017,0.0906,0.4545,0.7269,1.4284,0.2060,0.0451,0.9775
79.1420,126.82,-19.4242,32.9324,15.0904,357.2707,11.9060,0.0973,0.4514,0.7119,1.4160,0.2061,0.0476,0.9774
79.1620,126.82,-19.4153,32.9465,15.1184,357.1246,11.9104,0.1040,0.4481,0.7040,1.4030,0.2061,0.0502,0.9772
79.1820,126.82,-19.4064,32.9603,15.1462,356.9774,11.9149,0.1109,0.4447,0.6897,1.3898,0.2062,0.0527,0.9771
79.2020,126.82,-19.3975,32.9739,15.1737,356.8295,11.9193,0.1179,0.4412,0.6814,1.3758,0.2062,0.0553,0.9769
79.2220,126.82,-19.3888,32.9873,15.2010,356.6810,11.9238,0.1250,0.4376,0.6676,1.3618,0.2063,0.0579,0.9768
79.2420,126.82,-19.3801,33.0004,15.2279,356.5321,11.9282,0.1322,0.4339,0.6590,1.3470,0.2063,0.0605,0.9766
79.2620,126.82,-19.3715,33.0133,15.2546,356.3831,11.9324,0.1394,0.4301,0.6456,1.3321,0.2063,0.0631,0.9764
79.2820,126.82,-19.3630,33.0261,15.2809,356.2342,11.9366,0.1468,0.4261,0.6368,1.3165,0.2064,0.0657,0.9763
79.3020,126.82,-19.3546,33.0386,15.3069,356.0856,11.9406,0.1541,0.4220,0.6239,1.3008,0.2064,0.0683,0.9761
79.3220,126.82,-19.3462,33.0509,15.3326,355.9375,11.9443,0.1614,0.4178,0.6149,1.2843,0.2064,0.0708,0.9759
79.3420,126.82,-19.3379,33.0629,15.3579,355.7900,11.9478,0.1688,0.4136,0.6022,1.2678,0.2065,0.0734,0.9757
79.3620,126.82,-19.3297,33.0748,15.3830,355.6434,11.9510,0.1760,0.4091,0.5931,1.2506,0.2065,0.0760,0.9755
79.3820,126.82,-19.3216,33.0864,15.4076,355.4978,11.9539,0.1832,0.4047,0.5808,1.2332,0.2065,0.0785,0.9753
79.4020,126.82,-19.3136,33.0978,15.4319,355.3533,11.9565,0.1903,0.4000,0.5715,1.2152,0.2065,0.0810,0.9751
79.4220,126.82,-19.3057,33.1090,15.4559,355.2102,11.9587,0.1973,0.3953,0.5594,1.1970,0.2065,0.0835,0.9749
79.4420,126.82,-19.2975,33.1166,15.4793,355.1316,11.9831,0.3149,0.4142,0.3811,1.1740,0.2069,0.0849,0.9747
79.4620,126.82,-19.2893,33.1236,15.5025,355.0579,12.0054,0.4316,0.4092,0.3460,1.1567,0.2072,0.0861,0.9745
79.4820,126.82,-19.2811,33.1271,15.5254,354.9994,12.0245,0.5448,0.4062,0.1782,1.1483,0.2075,0.0872,0.9743
79.5020,126.82,-19.2732,33.1299,15.5481,354.9433,12.0406,0.6518,0.3997,0.1370,1.1322,0.2078,0.0881,0.9742
79.5220,126.82,-19.2652,33.1295,15.5706,354.8981,12.0531,0.7510,0.3957,-0.0196,1.1242,0.2080,0.0889,0.9741
79.5420,126.82,-19.2575,33.1281,15.5927,354.8549,12.0630,0.8441,0.3889,-0.0657,1.1086,0.2081,0.0897,0.9740
79.5620,126.82,-19.2498,33.1239,15.6147,354.8209,12.0696,0.9294,0.3846,-0.2121,1.1001,0.2082,0.0903,0.9739
79.5820,126.93,-19.2422,33.1187,15.6364,354.7888,12.0739,1.0089,0.3777,-0.2622,1.0850,0.2083,0.0908,0.9738
79.6020,126.93,-19.2348,33.1107,15.6580,354.7647,12.0754,1.0808,0.3731,-0.3993,1.0761,0.2083,0.0912,0.9738
79.6220,126.93,-19.2274,33.1016,15.6792,354.7425,12.0751,1.1474,0.3661,-0.4527,1.0614,0.2083,0.0916,0.9738
79.6420,126.93,-19.2202,33.0900,15.7002,354.7274,12.0724,1.2069,0.3614,-0.5814,1.0521,0.2083,0.0919,0.9737
79.6620,126.93,-19.2131,33.0773,15.7210,354.7142,12.0682,1.2613,0.3543,-0.6374,1.0377,0.2082,0.0921,0.9737
79.6820,126.93,-19.2061,33.0621,15.7416,354.7072,12.0620,1.3092,0.3494,-0.7585,1.0281,0.2081,0.0922,0.9738
79.7020,126.93,-19.1993,33.0458,15.7618,354.7021,12.0546,1.3524,0.3424,-0.8166,1.0141,0.2080,0.0923,0.9738
79.7220,126.93,-19.1925,33.0271,15.7819,354.7027,12.0457,1.3895,0.3374,-0.9307,1.0042,0.2078,0.0923,0.9738
79.7420,126.93,-19.1859,33.0073,15.8017,354.7050,12.0358,1.4223,0.3305,-0.9904,0.9904,0.2076,0.0923,0.9738
79.7620,126.93,-19.1794,32.9854,15.8213,354.7123,12.0247,1.4496,0.3253,-1.0981,0.9803,0.2074,0.0922,0.9739
79.7820,126.93,-19.1730,32.9622,15.8407,354.7214,12.0129,1.4728,0.3185,-1.1589,0.9668,0.2072,0.0920,0.9740
79.8020,126.93,-19.1668,32.9370,15.8598,354.7350,12.0002,1.4910,0.3132,-1.2609,0.9565,0.2070,0.0918,0.9740
79.8220,126.93,-19.1606,32.9105,15.8787,354.7502,11.9870,1.5055,0.3066,-1.3223,0.9433,0.2068,0.0915,0.9741
79.8420,126.93,-19.1546,32.8821,15.8973,354.7695,11.9732,1.5155,0.3013,-1.4191,0.9328,0.2066,0.0912,0.9742
79.8620,126.93,-19.1487,32.8525,15.9157,354.7903,11.9590,1.5221,0.2948,-1.4808,0.9200,0.2064,0.0908,0.9743
79.8820,126.93,-19.1429,32.8211,15.9339,354.8145,11.9443,1.5245,0.2896,-1.5728,0.9093,0.2061,0.0904,0.9743
79.9020,126.93,-19.1373,32.7884,15.9518,354.8403,11.9295,1.5239,0.2833,-1.6346,0.8967,0.2059,0.0899,0.9744
79.9220,126.93,-19.1317,32.7539,15.9696,354.8692,11.9143,1.5197,0.2780,-1.7222,0.8861,0.2056,0.0894,0.9745
79.9420,126.93,-19.1263,32.7183,15.9870,354.8993,11.8992,1.5127,0.2719,-1.7838,0.8737,0.2054,0.0889,0.9746
79.9620,126.93,-19.1209,32.6809,16.0043,354.9322,11.8838,1.5024,0.2668,-1.8674,0.8630,0.2051,0.0883,0.9747
79.9820,126.93,-19.1157,32.6423,16.0213,354.9662,11.8685,1.4897,0.2609,-1.9285,0.8509,0.2049,0.0877,0.9748
80.0020,126.93,-19.1106,32.6022,16.0381,355.0025,11.8531,1.4741,0.2558,-2.0084,0.8403,0.2046,0.0871,0.9750
80.0220,126.93,-19.1056,32.5608,16.0547,355.0399,11.8379,1.4564,0.2502,-2.0689,0.8284,0.2044,0.0865,0.9751
80.0420,126.93,-19.1007,32.5179,16.0710,355.0793,11.8226,1.4362,0.2453,-2.1454,0.8178,0.2041,0.0858,0.9752
80.0620,126.93,-19.0959,32.4738,16.0872,355.1194,11.8075,1.4141,0.2399,-2.2051,0.8062,0.2039,0.0851,0.9753
80.0820,126.93,-19.0912,32.4282,16.1031,355.1613,11.7926,1.3899,0.2351,-2.2785,0.7957,0.2036,0.0844,0.9754
80.1020,126.93,-19.0866,32.3815,16.1188,355.2038,11.7779,1.3641,0.2299,-2.3373,0.7843,0.2034,0.0836,0.9755
80.1220,126.93,-19.0821,32.3333,16.1342,355.2478,11.7633,1.3366,0.2253,-2.4078,0.7738,0.2032,0.0828,0.9756
80.1420,126.93,-19.0777,32.2840,16.1495,355.2922,11.7491,1.3077,0.2204,-2.4656,0.7627,0.2029,0.0821,0.9757
80.1620,126.93,-19.0734,32.2333,16.1645,355.3379,11.7351,1.2774,0.2160,-2.5334,0.7524,0.2027,0.0813,0.9759
80.1820,126.93,-19.0691,32.1815,16.1794,355.3839,11.7215,1.2460,0.2114,-2.5901,0.7415,0.2025,0.0805,0.9760
80.2020,126.93,-19.0650,32.1284,16.1940,355.4309,11.7082,1.2135,0.2072,-2.6553,0.7313,0.2023,0.0797,0.9761
80.2220,126.93,-19.0609,32.0742,16.2084,355.4781,11.6954,1.1801,0.2028,-2.7109,0.7206,0.2021,0.0788,0.9762
80.2420,126.93,-19.0569,32.0187,16.2226,355.5261,11.6831,1.1459,0.1989,-2.7738,0.7106,0.2019,0.0780,0.9763
80.2620,126.93,-19.0531,31.9622,16.2366,355.5742,11.6713,1.1111,0.1948,-2.8282,0.7001,0.2017,0.0772,0.9764
80.2820,126.93,-19.0492,31.9044,16.2504,355.6230,11.6600,1.0758,0.1910,-2.8887,0.6902,0.2015,0.0763,0.9765
80.3020,126.93,-19.0455,31.8456,16.2640,355.6717,11.6493,1.0400,0.1872,-2.9420,0.6800,0.2013,0.0755,0.9766
80.3220,126.93,-19.0418,31.7855,16.2774,355.7209,11.6392,1.0039,0.1836,-3.0004,0.6702,0.2012,0.0746,0.9767
80.3420,126.93,-19.0382,31.7245,16.2906,355.7701,11.6298,0.9676,0.1801,-3.0524,0.6603,0.2010,0.0738,0.9768
80.3620,126.93,-19.0347,31.6623,16.3037,355.8195,11.6211,0.9311,0.1768,-3.1088,0.6507,0.2009,0.0729,0.9769
80.3820,126.93,-19.0312,31.5991,16.3165,355.8688,11.6130,0.8947,0.1735,-3.1596,0.6409,0.2008,0.0720,0.9770
80.4020,126.93,-19.0278,31.5348,16.3291,355.9182,11.6057,0.8583,0.1704,-3.2141,0.6315,0.2007,0.0712,0.9771
80.4220,126.93,-19.0245,31.4696,16.3415,355.9675,11.5992,0.8221,0.1673,-3.2636,0.6220,0.2006,0.0703,0.9772
80.4420,126.93,-19.0212,31.4033,16.3538,356.0167,11.5934,0.7861,0.1645,-3.3163,0.6128,0.2005,0.0695,0.9772
80.4620,126.93,-19.0179,31.3360,16.3659,356.0658,11.5884,0.7504,0.1617,-3.3645,0.6034,0.2004,0.0686,0.9773
80.4820,126.93,-19.0147,31.2677,16.3778,356.1147,11.5842,0.7150,0.1591,-3.4154,0.5944,0.2003,0.0678,0.9774
80.5020,126.93,-19.0116,31.1984,16.3895,356.1633,11.5809,0.6801,0.1565,-3.4625,0.5853,0.2003,0.0669,0.9774
80.5220,126.93,-19.0085,31.1282,16.4010,356.2117,11.5784,0.6456,0.1541,-3.5117,0.5765,0.2003,0.0661,0.9775
80.5420,126.93,-19.0055,31.0570,16.4123,356.2598,11.5768,0.6116,0.1517,-3.5575,0.5676,0.2003,0.0652,0.9776
80.5620,126.93,-19.0025,30.9849,16.4235,356.3076,11.5759,0.5782,0.1495,-3.6052,0.5590,0.2002,0.0644,0.9776
80.5820,127.81,-18.9996,30.9119,16.4345,356.3550,11.5759,0.5454,0.1474,-3.6497,0.5504,0.2003,0.0636,0.9777
