Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
11.3493,127.76,0.2601,13.0065,-2.5652,357.3472,359.3683,359.7769,0.0367,0.1573,-0.3172,-0.0110,0.0463,0.9989
11.3693,127.76,0.2609,13.0095,-2.5716,357.3488,359.3668,359.7773,0.0373,0.1514,-0.3237,-0.0110,0.0463,0.9989
11.3893,127.76,0.2616,13.0124,-2.5782,357.3513,359.3655,359.7779,0.0380,0.1454,-0.3300,-0.0111,0.0462,0.9989
11.4093,127.76,0.2624,13.0152,-2.5850,357.3548,359.3644,359.7786,0.0386,0.1396,-0.3363,-0.0111,0.0462,0.9989
11.4293,127.76,0.2632,13.0179,-2.5918,357.3591,359.3636,359.7795,0.0393,0.1338,-0.3426,-0.0111,0.0461,0.9989
11.4493,127.76,0.2640,13.0204,-2.5988,357.3643,359.3630,359.7805,0.0399,0.1282,-0.3488,-0.0111,0.0460,0.9989
11.4693,127.76,0.2648,13.0229,-2.6059,357.3704,359.3627,359.7816,0.0405,0.1226,-0.3549,-0.0111,0.0459,0.9989
11.4893,127.76,0.2656,13.0252,-2.6131,357.3772,359.3627,359.7829,0.0412,0.1171,-0.3609,-0.0111,0.0458,0.9989
11.5093,127.76,0.2665,13.0274,-2.6204,357.3849,359.3629,359.7842,0.0418,0.1117,-0.3669,-0.0111,0.0456,0.9989
11.5293,127.76,0.2673,13.0296,-2.6279,357.3934,359.3634,359.7857,0.0424,0.1063,-0.3728,-0.0111,0.0455,0.9989
11.5493,127.76,0.2682,13.0316,-2.6355,357.4026,359.3642,359.7871,0.0430,0.1011,-0.3786,-0.0111,0.0453,0.9989
11.5693,127.76,0.2690,13.0335,-2.6432,357.4126,359.3652,359.7887,0.0435,0.0959,-0.3843,-0.0111,0.0451,0.9989
11.5893,127.76,0.2699,13.0353,-2.6510,357.4234,359.3664,359.7903,0.0441,0.0908,-0.3899,-0.0110,0.0450,0.9989
11.6093,127.76,0.2708,13.0370,-2.6589,357.4349,359.3677,359.7919,0.0447,0.0859,-0.3955,-0.0110,0.0448,0.9989
11.6293,127.76,0.2717,13.0387,-2.6669,357.4471,359.3692,359.7935,0.0452,0.0809,-0.4010,-0.0110,0.0445,0.9989
11.6493,127.76,0.2726,13.0402,-2.6750,357.4601,359.3708,359.7951,0.0457,0.0761,-0.4063,-0.0110,0.0443,0.9990
11.6693,127.76,0.2736,13.0416,-2.6832,357.4737,359.3725,359.7968,0.0463,0.0713,-0.4116,-0.0109,0.0441,0.9990
11.6893,127.76,0.2745,13.0429,-2.6916,357.4880,359.3741,359.7985,0.0468,0.0666,-0.4168,-0.0109,0.0438,0.9990
11.7093,127.76,0.2754,13.0442,-2.7000,357.5030,359.3758,359.8002,0.0473,0.0620,-0.4219,-0.0109,0.0436,0.9990
11.7293,127.76,0.2764,13.0453,-2.7085,357.5186,359.3774,359.8019,0.0478,0.0575,-0.4268,-0.0109,0.0433,0.9990
11.7493,127.76,0.2774,13.0464,-2.7172,357.5349,359.3790,359.8037,0.0483,0.0530,-0.4317,-0.0108,0.0430,0.9990
11.7693,127.76,0.2783,13.0474,-2.7259,357.5517,359.3804,359.8056,0.0488,0.0486,-0.4365,-0.0108,0.0427,0.9990
11.7893,127.76,0.2793,13.0483,-2.7347,357.5691,359.3818,359.8075,0.0493,0.0443,-0.4411,-0.0108,0.0424,0.9990
11.8093,127.76,0.2803,13.0491,-2.7436,357.5871,359.3830,359.8095,0.0498,0.0400,-0.4456,-0.0108,0.0421,0.9991
11.8293,127.76,0.2813,13.0498,-2.7526,357.6056,359.3840,359.8116,0.0503,0.0358,-0.4501,-0.0107,0.0418,0.9991
11.8493,127.76,0.2823,13.0504,-2.7617,357.6245,359.3848,359.8138,0.0508,0.0317,-0.4544,-0.0107,0.0414,0.9991
11.8693,127.76,0.2834,13.0510,-2.7709,357.6440,359.3853,359.8160,0.0512,0.0277,-0.4586,-0.0107,0.0411,0.9991
11.8893,127.76,0.2844,13.0514,-2.7802,357.6640,359.3856,359.8184,0.0517,0.0237,-0.4626,-0.0107,0.0408,0.9991
11.9093,127.76,0.2854,13.0518,-2.7895,357.6844,359.3855,359.8208,0.0521,0.0198,-0.4666,-0.0107,0.0404,0.9991
11.9293,127.76,0.2865,13.0521,-2.7989,357.7053,359.3851,359.8234,0.0525,0.0160,-0.4704,-0.0107,0.0400,0.9991
11.9493,127.76,0.2875,13.0524,-2.8084,357.7266,359.3844,359.8259,0.0530,0.0122,-0.4741,-0.0107,0.0397,0.9992
11.9693,127.76,0.2886,13.0526,-2.8179,357.7484,359.3832,359.8286,0.0534,0.0085,-0.4777,-0.0108,0.0393,0.9992
11.9893,127.76,0.2897,13.0527,-2.8276,357.7705,359.3817,359.8313,0.0537,0.0048,-0.4811,-0.0108,0.0389,0.9992
12.0093,127.76,0.2908,13.0527,-2.8372,357.7931,359.3798,359.8340,0.0541,0.0012,-0.4845,-0.0108,0.0385,0.9992
12.0293,127.76,0.2919,13.0526,-2.8470,357.8160,359.3776,359.8366,0.0545,-0.0023,-0.4877,-0.0109,0.0381,0.9992
12.0493,127.76,0.2930,13.0525,-2.8568,357.8392,359.3750,359.8393,0.0548,-0.0058,-0.4907,-0.0109,0.0377,0.9992
12.0693,127.76,0.2941,13.0523,-2.8667,357.8628,359.3720,359.8420,0.0552,-0.0092,-0.4937,-0.0110,0.0373,0.9992
12.0893,127.76,0.2952,13.0521,-2.8766,357.8867,359.3688,359.8446,0.0555,-0.0125,-0.4965,-0.0110,0.0369,0.9993
12.1093,127.76,0.2963,13.0518,-2.8866,357.9109,359.3654,359.8472,0.0558,-0.0158,-0.4991,-0.0111,0.0365,0.9993
12.1293,131.05,0.2974,13.0514,-2.8966,357.9352,359.3619,359.8497,0.0561,-0.0191,-0.5017,-0.0111,0.0360,0.9993
12.1493,131.05,0.2985,13.0509,-2.9067,357.9598,359.3582,359.8522,0.0564,-0.0223,-0.5041,-0.0112,0.0356,0.9993
12.1693,131.05,0.2997,13.0504,-2.9168,357.9845,359.3544,359.8546,0.0566,-0.0254,-0.5063,-0.0113,0.0352,0.9993
12.1893,131.05,0.3008,13.0499,-2.9270,358.0093,359.3507,359.8571,0.0569,-0.0285,-0.5084,-0.0113,0.0347,0.9993
12.2093,131.05,0.3019,13.0492,-2.9372,358.0343,359.3470,359.8595,0.0572,-0.0315,-0.5104,-0.0114,0.0343,0.9993
12.2293,131.05,0.3031,13.0485,-2.9475,358.0592,359.3435,359.8619,0.0574,-0.0344,-0.5123,-0.0115,0.0339,0.9994
12.2493,131.05,0.3043,13.0478,-2.9577,358.0841,359.3401,359.8643,0.0577,-0.0374,-0.5140,-0.0115,0.0334,0.9994
12.2693,131.05,0.3054,13.0470,-2.9681,358.1091,359.3369,359.8668,0.0579,-0.0402,-0.5155,-0.0116,0.0330,0.9994
12.2893,131.05,0.3066,13.0461,-2.9784,358.1339,359.3338,359.8693,0.0582,-0.0430,-0.5170,-0.0116,0.0326,0.9994
12.3093,131.05,0.3077,13.0452,-2.9888,358.1586,359.3311,359.8719,0.0584,-0.0458,-0.5183,-0.0117,0.0321,0.9994
12.3293,131.05,0.3089,13.0442,-2.9991,358.1832,359.3287,359.8746,0.0586,-0.0485,-0.5194,-0.0117,0.0317,0.9994
12.3493,131.05,0.3101,13.0432,-3.0096,358.2076,359.3266,359.8774,0.0588,-0.0512,-0.5205,-0.0117,0.0313,0.9994
12.3693,131.05,0.3113,13.0422,-3.0200,358.2318,359.3249,359.8804,0.0591,-0.0538,-0.5214,-0.0118,0.0309,0.9995
12.3893,131.05,0.3125,13.0410,-3.0304,358.2557,359.3237,359.8835,0.0593,-0.0564,-0.5222,-0.0118,0.0304,0.9995
12.4093,131.05,0.3136,13.0398,-3.0409,358.2794,359.3229,359.8867,0.0595,-0.0589,-0.5229,-0.0118,0.0300,0.9995
12.4293,131.05,0.3148,13.0386,-3.0514,358.3028,359.3226,359.8900,0.0596,-0.0614,-0.5235,-0.0118,0.0296,0.9995
12.4493,131.05,0.3160,13.0373,-3.0618,358.3260,359.3229,359.8935,0.0598,-0.0638,-0.5239,-0.0118,0.0292,0.9995
12.4693,131.05,0.3172,13.0360,-3.0723,358.3488,359.3237,359.8971,0.0600,-0.0662,-0.5242,-0.0118,0.0288,0.9995
12.4893,131.05,0.3184,13.0346,-3.0828,358.3714,359.3251,359.9008,0.0601,-0.0685,-0.5245,-0.0118,0.0284,0.9995
12.5093,131.05,0.3196,13.0332,-3.0933,358.3936,359.3270,359.9047,0.0602,-0.0708,-0.5246,-0.0117,0.0280,0.9995
12.5293,131.05,0.3208,13.0318,-3.1038,358.4156,359.3295,359.9086,0.0603,-0.0731,-0.5247,-0.0117,0.0276,0.9995
12.5493,131.05,0.3221,13.0303,-3.1143,358.4373,359.3324,359.9126,0.0604,-0.0753,-0.5246,-0.0116,0.0273,0.9996
12.5693,131.05,0.3233,13.0287,-3.1248,358.4587,359.3357,359.9167,0.0605,-0.0774,-0.5245,-0.0116,0.0269,0.9996
12.5893,131.05,0.3245,13.0271,-3.1353,358.4799,359.3394,359.9207,0.0605,-0.0796,-0.5242,-0.0115,0.0265,0.9996
12.6093,131.05,0.3257,13.0255,-3.1457,358.5008,359.3435,359.9247,0.0605,-0.0816,-0.5239,-0.0115,0.0262,0.9996
12.6293,131.05,0.3269,13.0238,-3.1562,358.5215,359.3477,359.9287,0.0605,-0.0837,-0.5235,-0.0114,0.0258,0.9996
12.6493,131.05,0.3281,13.0221,-3.1667,358.5420,359.3522,359.9327,0.0605,-0.0857,-0.5230,-0.0113,0.0254,0.9996
12.6693,131.05,0.3293,13.0204,-3.1771,358.5623,359.3567,359.9365,0.0605,-0.0876,-0.5225,-0.0112,0.0251,0.9996
12.6893,131.05,0.3305,13.0186,-3.1876,358.5824,359.3612,359.9403,0.0605,-0.0896,-0.5219,-0.0111,0.0247,0.9996
12.7093,131.05,0.3317,13.0167,-3.1980,358.6023,359.3657,359.9439,0.0604,-0.0914,-0.5212,-0.0111,0.0244,0.9996
12.7293,131.05,0.3329,13.0149,-3.2084,358.6220,359.3701,359.9475,0.0603,-0.0933,-0.5204,-0.0110,0.0240,0.9997
12.7493,131.05,0.3341,13.0130,-3.2188,358.6415,359.3744,359.9509,0.0602,-0.0951,-0.5195,-0.0109,0.0237,0.9997
12.7693,131.05,0.3353,13.0110,-3.2292,358.6608,359.3785,359.9543,0.0602,-0.0969,-0.5186,-0.0108,0.0234,0.9997
12.7893,131.05,0.3365,13.0091,-3.2395,358.6799,359.3824,359.9575,0.0601,-0.0986,-0.5177,-0.0108,0.0230,0.9997
12.8093,131.05,0.3377,13.0071,-3.2498,358.6989,359.3860,359.9606,0.0599,-0.1003,-0.5167,-0.0107,0.0227,0.9997
12.8293,131.05,0.3389,13.0050,-3.2601,358.7176,359.3893,359.9636,0.0598,-0.1019,-0.5156,-0.0107,0.0224,0.9997
12.8493,131.05,0.3401,13.0029,-3.2704,358.7361,359.3923,359.9665,0.0597,-0.1035,-0.5144,-0.0106,0.0221,0.9997
12.8693,131.05,0.3413,13.0008,-3.2807,358.7544,359.3950,359.9693,0.0595,-0.1051,-0.5133,-0.0106,0.0217,0.9997
12.8893,131.05,0.3425,12.9987,-3.2909,358.7725,359.3974,359.9720,0.0594,-0.1067,-0.5120,-0.0105,0.0214,0.9997
12.9093,131.05,0.3437,12.9965,-3.3012,358.7904,359.3995,359.9747,0.0592,-0.1082,-0.5107,-0.0105,0.0211,0.9997
12.9293,131.05,0.3449,12.9944,-3.3113,358.8081,359.4014,359.9772,0.0591,-0.1097,-0.5094,-0.0104,0.0208,0.9997
12.9493,131.05,0.3461,12.9921,-3.3215,358.8255,359.4030,359.9797,0.0589,-0.1111,-0.5080,-0.0104,0.0205,0.9997
12.9693,131.05,0.3472,12.9899,-3.3316,358.8428,359.4045,359.9821,0.0587,-0.1125,-0.5066,-0.0104,0.0202,0.9997
12.9893,131.05,0.3484,12.9876,-3.3417,358.8598,359.4058,359.9843,0.0585,-0.1139,-0.5051,-0.0104,0.0199,0.9997
13.0093,131.05,0.3496,12.9853,-3.3518,358.8766,359.4070,359.9866,0.0584,-0.1152,-0.5036,-0.0103,0.0196,0.9998
13.0293,131.05,0.3507,12.9830,-3.3619,358.8932,359.4082,359.9887,0.0582,-0.1165,-0.5021,-0.0103,0.0193,0.9998
13.0493,131.05,0.3519,12.9806,-3.3719,358.9096,359.4093,359.9908,0.0580,-0.1178,-0.5006,-0.0103,0.0190,0.9998
13.0693,131.05,0.3530,12.9782,-3.3818,358.9258,359.4104,359.9929,0.0577,-0.1191,-0.4990,-0.0103,0.0187,0.9998
13.0893,131.05,0.3542,12.9758,-3.3918,358.9418,359.4116,-0.0051,0.0575,-0.1203,-0.4973,-0.0103,0.0185,0.9998
13.1093,131.05,0.3553,12.9734,-3.4017,358.9575,359.4129,-0.0032,0.0573,-0.1215,-0.4957,-0.0102,0.0182,0.9998
13.1293,123.52,0.3565,12.9709,-3.4116,358.9730,359.4142,-0.0013,0.0571,-0.1226,-0.4940,-0.0102,0.0179,0.9998
13.1493,123.52,0.3576,12.9685,-3.4214,358.9883,359.4156,0.0005,0.0569,-0.1238,-0.4923,-0.0102,0.0177,0.9998
13.1693,123.52,0.3588,12.9660,-3.4312,359.0034,359.4171,0.0022,0.0566,-0.1249,-0.4906,-0.0102,0.0174,0.9998
13.1893,123.52,0.3599,12.9634,-3.4410,359.0183,359.4185,0.0039,0.0564,-0.1259,-0.4888,-0.0101,0.0171,0.9998
13.2093,123.52,0.3610,12.9609,-3.4508,359.0330,359.4201,0.0056,0.0561,-0.1270,-0.4870,-0.0101,0.0169,0.9998
13.2293,123.52,0.3621,12.9584,-3.4605,359.0475,359.4216,0.0072,0.0559,-0.1280,-0.4852,-0.0101,0.0166,0.9998
13.2493,123.52,0.3632,12.9558,-3.4701,359.0618,359.4230,0.0087,0.0556,-0.1289,-0.4834,-0.0101,0.0164,0.9998
13.2693,123.52,0.3643,12.9532,-3.4798,359.0759,359.4243,0.0102,0.0554,-0.1299,-0.4815,-0.0100,0.0161,0.9998
13.2893,123.52,0.3654,12.9506,-3.4894,359.0898,359.4255,0.0117,0.0551,-0.1308,-0.4797,-0.0100,0.0159,0.9998
13.3093,123.52,0.3665,12.9479,-3.4989,359.1035,359.4266,0.0131,0.0549,-0.1317,-0.4778,-0.0100,0.0156,0.9998
13.3293,123.52,0.3676,12.9453,-3.5084,359.1171,359.4274,0.0144,0.0546,-0.1326,-0.4759,-0.0100,0.0154,0.9998
13.3493,123.52,0.3687,12.9426,-3.5179,359.1305,359.4279,0.0157,0.0543,-0.1334,-0.4739,-0.0100,0.0152,0.9998
13.3693,123.52,0.3698,12.9399,-3.5273,359.1437,359.4282,0.0170,0.0541,-0.1343,-0.4720,-0.0100,0.0149,0.9998
13.3893,123.52,0.3709,12.9372,-3.5367,359.1567,359.4282,0.0182,0.0538,-0.1351,-0.4700,-0.0100,0.0147,0.9998
13.4093,123.52,0.3720,12.9345,-3.5461,359.1697,359.4279,0.0195,0.0535,-0.1358,-0.4680,-0.0100,0.0145,0.9998
13.4293,123.52,0.3730,12.9318,-3.5554,359.1825,359.4273,0.0208,0.0533,-0.1366,-0.4660,-0.0100,0.0143,0.9998
13.4493,123.52,0.3741,12.9290,-3.5647,359.1953,359.4264,0.0221,0.0530,-0.1373,-0.4639,-0.0100,0.0140,0.9999
13.4693,123.52,0.3751,12.9263,-3.5739,359.2079,359.4251,0.0235,0.0527,-0.1380,-0.4619,-0.0100,0.0138,0.9999
13.4893,123.52,0.3762,12.9235,-3.5831,359.2205,359.4236,0.0249,0.0525,-0.1387,-0.4598,-0.0101,0.0136,0.9999
13.5093,123.52,0.3772,12.9207,-3.5923,359.2330,359.4219,0.0264,0.0522,-0.1393,-0.4577,-0.0101,0.0134,0.9999
13.5293,123.52,0.3783,12.9179,-3.6014,359.2454,359.4200,0.0280,0.0519,-0.1399,-0.4556,-0.0101,0.0132,0.9999
13.5493,123.52,0.3793,12.9151,-3.6105,359.2578,359.4178,0.0297,0.0517,-0.1405,-0.4534,-0.0102,0.0130,0.9999
13.5693,123.52,0.3803,12.9123,-3.6195,359.2700,359.4156,0.0314,0.0514,-0.1411,-0.4512,-0.0102,0.0127,0.9999
13.5893,123.52,0.3813,12.9094,-3.6285,359.2822,359.4132,0.0333,0.0511,-0.1417,-0.4490,-0.0102,0.0125,0.9999
13.6093,123.52,0.3824,12.9066,-3.6374,359.2943,359.4107,0.0352,0.0508,-0.1422,-0.4468,-0.0103,0.0123,0.9999
13.6293,123.52,0.3834,12.9037,-3.6463,359.3063,359.4083,0.0371,0.0505,-0.1428,-0.4445,-0.0103,0.0121,0.9999
13.6493,123.52,0.3844,12.9009,-3.6551,359.3181,359.4058,0.0391,0.0502,-0.1433,-0.4422,-0.0104,0.0119,0.9999
13.6693,123.52,0.3854,12.8980,-3.6639,359.3298,359.4034,0.0411,0.0499,-0.1437,-0.4398,-0.0104,0.0117,0.9999
13.6893,123.52,0.3864,12.8951,-3.6727,359.3413,359.4010,0.0431,0.0495,-0.1442,-0.4374,-0.0105,0.0115,0.9999
13.7093,123.52,0.3873,12.8922,-3.6814,359.3526,359.3988,0.0451,0.0492,-0.1446,-0.4350,-0.0105,0.0113,0.9999
13.7293,123.52,0.3883,12.8893,-3.6900,359.3636,359.3966,0.0471,0.0489,-0.1451,-0.4326,-0.0105,0.0111,0.9999
13.7493,123.52,0.3893,12.8864,-3.6986,359.3745,359.3944,0.0490,0.0485,-0.1455,-0.4301,-0.0106,0.0109,0.9999
13.7693,123.52,0.3903,12.8835,-3.7072,359.3851,359.3924,0.0507,0.0481,-0.1459,-0.4275,-0.0106,0.0107,0.9999
13.7893,123.52,0.3912,12.8806,-3.7157,359.3954,359.3905,0.0524,0.0477,-0.1462,-0.4250,-0.0106,0.0106,0.9999
13.8093,123.52,0.3922,12.8776,-3.7241,359.4053,359.3886,0.0540,0.0474,-0.1466,-0.4224,-0.0107,0.0104,0.9999
13.8293,123.52,0.3931,12.8747,-3.7325,359.4149,359.3868,0.0554,0.0470,-0.1469,-0.4198,-0.0107,0.0102,0.9999
13.8493,123.52,0.3940,12.8718,-3.7409,359.4243,359.3851,0.0566,0.0466,-0.1473,-0.4171,-0.0107,0.0100,0.9999
13.8693,123.52,0.3950,12.8688,-3.7492,359.4332,359.3835,0.0578,0.0462,-0.1476,-0.4145,-0.0108,0.0099,0.9999
13.8893,123.52,0.3959,12.8658,-3.7574,359.4417,359.3820,0.0587,0.0458,-0.1479,-0.4117,-0.0108,0.0097,0.9999
13.9093,123.52,0.3968,12.8629,-3.7656,359.4498,359.3805,0.0595,0.0454,-0.1481,-0.4090,-0.0108,0.0096,0.9999
13.9293,123.52,0.3977,12.8599,-3.7737,359.4575,359.3792,0.0602,0.0450,-0.1484,-0.4062,-0.0108,0.0095,0.9999
13.9493,123.52,0.3986,12.8569,-3.7818,359.4647,359.3779,0.0608,0.0446,-0.1486,-0.4034,-0.0109,0.0093,0.9999
13.9693,123.52,0.3995,12.8540,-3.7898,359.4715,359.3767,0.0613,0.0442,-0.1489,-0.4006,-0.0109,0.0092,0.9999
13.9893,123.52,0.4003,12.8510,-3.7977,359.4778,359.3755,0.0618,0.0438,-0.1491,-0.3978,-0.0109,0.0091,0.9999
14.0093,123.52,0.4012,12.8480,-3.8056,359.4837,359.3745,0.0621,0.0434,-0.1493,-0.3949,-0.0109,0.0090,0.9999
14.0293,123.52,0.4021,12.8450,-3.8135,359.4891,359.3735,0.0625,0.0431,-0.1495,-0.3920,-0.0109,0.0089,0.9999
14.0493,123.52,0.4029,12.8420,-3.8213,359.4941,359.3727,0.0629,0.0427,-0.1496,-0.3891,-0.0109,0.0088,0.9999
14.0693,123.52,0.4038,12.8390,-3.8290,359.4987,359.3719,0.0632,0.0423,-0.1498,-0.3862,-0.0110,0.0087,0.9999
14.0893,123.52,0.4046,12.8360,-3.8367,359.5030,359.3711,0.0636,0.0419,-0.1499,-0.3833,-0.0110,0.0087,0.9999
14.1093,123.52,0.4054,12.8330,-3.8443,359.5069,359.3705,0.0641,0.0416,-0.1501,-0.3804,-0.0110,0.0086,0.9999
14.1293,123.75,0.4063,12.8300,-3.8518,359.5105,359.3699,0.0645,0.0412,-0.1502,-0.3774,-0.0110,0.0085,0.9999
14.1493,123.75,0.4071,12.8270,-3.8593,359.5138,359.3693,0.0650,0.0409,-0.1503,-0.3744,-0.0110,0.0085,0.9999
14.1693,123.75,0.4079,12.8240,-3.8667,359.5168,359.3688,0.0656,0.0405,-0.1504,-0.3715,-0.0110,0.0084,0.9999
14.1893,123.75,0.4087,12.8210,-3.8741,359.5197,359.3684,0.0662,0.0401,-0.1504,-0.3685,-0.0110,0.0084,0.9999
14.2093,123.75,0.4095,12.8180,-3.8814,359.5224,359.3680,0.0668,0.0398,-0.1505,-0.3655,-0.0110,0.0083,0.9999
14.2293,123.75,0.4103,12.8150,-3.8887,359.5250,359.3677,0.0673,0.0394,-0.1505,-0.3624,-0.0110,0.0083,0.9999
14.2493,123.75,0.4110,12.8120,-3.8958,359.5273,359.3674,0.0678,0.0390,-0.1506,-0.3594,-0.0110,0.0082,0.9999
14.2693,123.75,0.4118,12.8089,-3.9030,359.5297,359.3671,0.0683,0.0386,-0.1506,-0.3563,-0.0110,0.0082,0.9999
14.2893,123.75,0.4126,12.8059,-3.9100,359.5319,359.3668,0.0687,0.0382,-0.1506,-0.3533,-0.0111,0.0082,0.9999
14.3093,123.75,0.4133,12.8029,-3.9170,359.5340,359.3666,0.0690,0.0378,-0.1506,-0.3502,-0.0111,0.0081,0.9999
14.3293,123.75,0.4141,12.7999,-3.9240,359.5361,359.3663,0.0691,0.0374,-0.1506,-0.3471,-0.0111,0.0081,0.9999
14.3493,123.75,0.4148,12.7969,-3.9309,359.5381,359.3661,0.0691,0.0370,-0.1506,-0.3440,-0.0111,0.0081,0.9999
14.3693,123.75,0.4156,12.7939,-3.9377,359.5401,359.3658,0.0690,0.0366,-0.1505,-0.3409,-0.0111,0.0080,0.9999
14.3893,123.75,0.4163,12.7909,-3.9444,359.5421,359.3654,0.0686,0.0362,-0.1505,-0.3377,-0.0111,0.0080,0.9999
14.4093,123.75,0.4170,12.7879,-3.9511,359.5440,359.3649,0.0681,0.0358,-0.1505,-0.3346,-0.0111,0.0080,0.9999
14.4293,123.75,0.4177,12.7849,-3.9578,359.5460,359.3643,0.0674,0.0354,-0.1504,-0.3314,-0.0111,0.0079,0.9999
14.4493,123.75,0.4184,12.7819,-3.9643,359.5479,359.3635,0.0665,0.0350,-0.1503,-0.3282,-0.0111,0.0079,0.9999
14.4693,123.75,0.4191,12.7789,-3.9708,359.5499,359.3625,0.0654,0.0347,-0.1502,-0.3250,-0.0111,0.0079,0.9999
14.4893,123.75,0.4198,12.7758,-3.9773,359.5518,359.3613,0.0642,0.0343,-0.1501,-0.3217,-0.0111,0.0078,0.9999
14.5093,123.75,0.4205,12.7728,-3.9836,359.5536,359.3598,0.0628,0.0339,-0.1500,-0.3185,-0.0112,0.0078,0.9999
14.5293,123.75,0.4211,12.7699,-3.9899,359.5554,359.3582,0.0612,0.0335,-0.1499,-0.3152,-0.0112,0.0078,0.9999
14.5493,123.75,0.4218,12.7669,-3.9962,359.5571,359.3562,0.0596,0.0332,-0.1498,-0.3119,-0.0112,0.0077,0.9999
14.5693,123.75,0.4225,12.7639,-4.0023,359.5587,359.3540,0.0579,0.0329,-0.1497,-0.3086,-0.0113,0.0077,0.9999
14.5893,123.75,0.4231,12.7609,-4.0084,359.5602,359.3516,0.0561,0.0325,-0.1495,-0.3053,-0.0113,0.0077,0.9999
14.6093,123.75,0.4238,12.7579,-4.0145,359.5616,359.3490,0.0543,0.0322,-0.1494,-0.3020,-0.0114,0.0077,0.9999
14.6293,123.75,0.4244,12.7549,-4.0205,359.5627,359.3463,0.0524,0.0319,-0.1493,-0.2986,-0.0114,0.0076,0.9999
14.6493,123.75,0.4250,12.7519,-4.0264,359.5637,359.3434,0.0506,0.0316,-0.1491,-0.2953,-0.0115,0.0076,0.9999
14.6693,123.75,0.4257,12.7489,-4.0322,359.5644,359.3405,0.0489,0.0314,-0.1489,-0.2919,-0.0115,0.0076,0.9999
14.6893,123.75,0.4263,12.7460,-4.0380,359.5649,359.3376,0.0472,0.0311,-0.1488,-0.2885,-0.0116,0.0076,0.9999
14.7093,123.75,0.4269,12.7430,-4.0437,359.5652,359.3347,0.0456,0.0308,-0.1486,-0.2852,-0.0116,0.0076,0.9999
14.7293,123.75,0.4275,12.7400,-4.0493,359.5653,359.3319,0.0440,0.0306,-0.1484,-0.2818,-0.0117,0.0076,0.9999
14.7493,123.75,0.4281,12.7371,-4.0549,359.5651,359.3293,0.0426,0.0303,-0.1482,-0.2784,-0.0117,0.0076,0.9999
14.7693,123.75,0.4287,12.7341,-4.0604,359.5647,359.3268,0.0412,0.0301,-0.1480,-0.2751,-0.0117,0.0076,0.9999
14.7893,123.75,0.4293,12.7311,-4.0658,359.5640,359.3245,0.0399,0.0299,-0.1478,-0.2717,-0.0118,0.0076,0.9999
14.8093,123.75,0.4299,12.7282,-4.0712,359.5632,359.3225,0.0387,0.0296,-0.1475,-0.2684,-0.0118,0.0076,0.9999
14.8293,123.75,0.4305,12.7252,-4.0765,359.5621,359.3208,0.0376,0.0294,-0.1473,-0.2651,-0.0119,0.0076,0.9999
14.8493,123.75,0.4311,12.7223,-4.0817,359.5608,359.3195,0.0365,0.0292,-0.1471,-0.2618,-0.0119,0.0077,0.9999
14.8693,123.75,0.4317,12.7194,-4.0869,359.5594,359.3184,0.0355,0.0290,-0.1468,-0.2585,-0.0119,0.0077,0.9999
14.8893,123.75,0.4322,12.7164,-4.0920,359.5577,359.3177,0.0346,0.0287,-0.1466,-0.2553,-0.0119,0.0077,0.9999
14.9093,123.75,0.4328,12.7135,-4.0970,359.5560,359.3172,0.0337,0.0285,-0.1463,-0.2521,-0.0119,0.0077,0.9999
14.9293,123.75,0.4334,12.7106,-4.1020,359.5541,359.3170,0.0329,0.0283,-0.1460,-0.2489,-0.0119,0.0078,0.9999
14.9493,123.75,0.4339,12.7077,-4.1069,359.5522,359.3170,0.0321,0.0281,-0.1458,-0.2457,-0.0119,0.0078,0.9999
14.9693,123.75,0.4345,12.7048,-4.1118,359.5501,359.3172,0.0314,0.0279,-0.1455,-0.2426,-0.0119,0.0079,0.9999
14.9893,123.75,0.4350,12.7019,-4.1166,359.5480,359.3175,0.0307,0.0277,-0.1452,-0.2395,-0.0119,0.0079,0.9999
15.0093,123.75,0.4356,12.6990,-4.1213,359.5459,359.3179,0.0301,0.0275,-0.1449,-0.2364,-0.0119,0.0079,0.9999
15.0293,123.75,0.4361,12.6961,-4.1260,359.5438,359.3184,0.0295,0.0273,-0.1446,-0.2334,-0.0119,0.0080,0.9999
15.0493,123.75,0.4367,12.6932,-4.1306,359.5417,359.3188,0.0289,0.0271,-0.1443,-0.2304,-0.0119,0.0080,0.9999
15.0693,123.75,0.4372,12.6903,-4.1351,359.5396,359.3191,0.0284,0.0269,-0.1439,-0.2275,-0.0119,0.0080,0.9999
15.0893,123.75,0.4378,12.6874,-4.1396,359.5375,359.3193,0.0278,0.0267,-0.1436,-0.2246,-0.0119,0.0081,0.9999
15.1093,123.75,0.4383,12.6846,-4.1441,359.5353,359.3195,0.0274,0.0266,-0.1433,-0.2217,-0.0119,0.0081,0.9999
15.1293,125.42,0.4388,12.6817,-4.1484,359.5332,359.3195,0.0269,0.0264,-0.1429,-0.2189,-0.0119,0.0081,0.9999
15.1493,125.42,0.4393,12.6789,-4.1528,359.5310,359.3193,0.0264,0.0262,-0.1426,-0.2160,-0.0119,0.0082,0.9999
