Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
7.5332,132.73,0.2130,14.5952,-2.5248,1.5658,359.9424,0.1214,0.0219,2.1386,-0.2465,-0.0010,-0.0273,0.9996
7.5532,132.73,0.2134,14.6377,-2.5296,1.5607,359.9425,0.1209,0.0215,2.1250,-0.2406,-0.0010,-0.0272,0.9996
7.5732,132.73,0.2138,14.6799,-2.5343,1.5552,359.9427,0.1204,0.0210,2.1115,-0.2348,-0.0010,-0.0271,0.9996
7.5932,132.73,0.2142,14.7219,-2.5389,1.5494,359.9429,0.1199,0.0205,2.0979,-0.2290,-0.0010,-0.0270,0.9996
7.6132,132.73,0.2146,14.7636,-2.5433,1.5434,359.9431,0.1194,0.0201,2.0844,-0.2232,-0.0010,-0.0269,0.9996
7.6332,132.73,0.2150,14.8050,-2.5477,1.5370,359.9433,0.1189,0.0196,2.0709,-0.2175,-0.0010,-0.0268,0.9996
7.6532,132.73,0.2154,14.8461,-2.5519,1.5304,359.9435,0.1183,0.0192,2.0575,-0.2118,-0.0010,-0.0267,0.9996
7.6732,132.73,0.2158,14.8870,-2.5561,1.5235,359.9438,0.1177,0.0187,2.0441,-0.2062,-0.0010,-0.0266,0.9996
7.6932,132.73,0.2162,14.9276,-2.5601,1.5163,359.9441,0.1171,0.0183,2.0307,-0.2006,-0.0010,-0.0265,0.9996
7.7132,132.73,0.2165,14.9680,-2.5640,1.5088,359.9444,0.1165,0.0178,2.0174,-0.1951,-0.0010,-0.0263,0.9997
7.7332,132.73,0.2169,15.0081,-2.5678,1.5011,359.9447,0.1158,0.0174,2.0041,-0.1896,-0.0010,-0.0262,0.9997
7.7532,132.73,0.2172,15.0479,-2.5714,1.4931,359.9450,0.1152,0.0169,1.9908,-0.1842,-0.0010,-0.0261,0.9997
7.7732,132.73,0.2175,15.0874,-2.5750,1.4849,359.9454,0.1145,0.0165,1.9775,-0.1788,-0.0010,-0.0259,0.9997
7.7932,132.73,0.2179,15.1267,-2.5785,1.4764,359.9457,0.1138,0.0161,1.9643,-0.1734,-0.0009,-0.0258,0.9997
7.8132,132.73,0.2182,15.1657,-2.5819,1.4677,359.9461,0.1131,0.0157,1.9512,-0.1682,-0.0009,-0.0256,0.9997
7.8332,132.73,0.2185,15.2045,-2.5851,1.4588,359.9465,0.1123,0.0152,1.9380,-0.1629,-0.0009,-0.0255,0.9997
7.8532,132.73,0.2188,15.2430,-2.5883,1.4496,359.9469,0.1116,0.0148,1.9249,-0.1577,-0.0009,-0.0253,0.9997
7.8732,132.73,0.2191,15.2812,-2.5913,1.4403,359.9473,0.1108,0.0144,1.9119,-0.1526,-0.0009,-0.0251,0.9997
7.8932,132.73,0.2193,15.3192,-2.5943,1.4307,359.9477,0.1101,0.0140,1.8989,-0.1475,-0.0009,-0.0250,0.9997
7.9132,132.73,0.2196,15.3569,-2.5971,1.4209,359.9482,0.1093,0.0136,1.8859,-0.1425,-0.0009,-0.0248,0.9997
7.9332,132.73,0.2199,15.3944,-2.5999,1.4110,359.9486,0.1085,0.0132,1.8730,-0.1375,-0.0009,-0.0246,0.9997
7.9532,132.73,0.2201,15.4316,-2.6025,1.4008,359.9491,0.1077,0.0128,1.8601,-0.1326,-0.0009,-0.0244,0.9997
7.9732,132.73,0.2204,15.4685,-2.6051,1.3905,359.9496,0.1068,0.0124,1.8472,-0.1277,-0.0009,-0.0243,0.9997
7.9932,132.73,0.2206,15.5052,-2.6075,1.3800,359.9500,0.1060,0.0120,1.8344,-0.1229,-0.0009,-0.0241,0.9997
8.0132,132.73,0.2209,15.5417,-2.6099,1.3693,359.9505,0.1051,0.0117,1.8216,-0.1182,-0.0009,-0.0239,0.9997
8.0332,132.73,0.2211,15.5778,-2.6122,1.3584,359.9510,0.1043,0.0113,1.8089,-0.1135,-0.0009,-0.0237,0.9997
8.0532,132.73,0.2213,15.6138,-2.6143,1.3474,359.9515,0.1034,0.0109,1.7962,-0.1088,-0.0008,-0.0235,0.9997
8.0732,132.73,0.2215,15.6494,-2.6164,1.3363,359.9521,0.1025,0.0106,1.7836,-0.1042,-0.0008,-0.0233,0.9997
8.0932,132.73,0.2217,15.6849,-2.6184,1.3249,359.9526,0.1016,0.0102,1.7710,-0.0996,-0.0008,-0.0231,0.9997
8.1132,132.73,0.2219,15.7200,-2.6203,1.3135,359.9532,0.1007,0.0098,1.7584,-0.0952,-0.0008,-0.0229,0.9997
8.1332,132.73,0.2221,15.7549,-2.6221,1.3019,359.9537,0.0998,0.0095,1.7459,-0.0907,-0.0008,-0.0227,0.9997
8.1532,132.73,0.2223,15.7896,-2.6239,1.2902,359.9543,0.0989,0.0091,1.7335,-0.0863,-0.0008,-0.0225,0.9997
8.1732,132.73,0.2225,15.8240,-2.6255,1.2783,359.9548,0.0980,0.0088,1.7210,-0.0820,-0.0008,-0.0223,0.9998
8.1932,126.93,0.2226,15.8582,-2.6271,1.2664,359.9554,0.0970,0.0084,1.7087,-0.0777,-0.0008,-0.0221,0.9998
8.2132,126.93,0.2228,15.8921,-2.6285,1.2543,359.9560,0.0961,0.0081,1.6963,-0.0735,-0.0008,-0.0219,0.9998
8.2332,126.93,0.2229,15.9258,-2.6299,1.2421,359.9566,0.0951,0.0078,1.6841,-0.0694,-0.0008,-0.0217,0.9998
8.2532,126.93,0.2231,15.9592,-2.6312,1.2298,359.9572,0.0942,0.0074,1.6718,-0.0653,-0.0007,-0.0215,0.9998
8.2732,126.93,0.2232,15.9924,-2.6324,1.2174,359.9578,0.0932,0.0071,1.6597,-0.0612,-0.0007,-0.0212,0.9998
8.2932,126.93,0.2234,16.0254,-2.6336,1.2049,359.9584,0.0923,0.0068,1.6475,-0.0572,-0.0007,-0.0210,0.9998
8.3132,126.93,0.2235,16.0581,-2.6347,1.1924,359.9590,0.0913,0.0065,1.6354,-0.0533,-0.0007,-0.0208,0.9998
8.3332,126.93,0.2236,16.0906,-2.6356,1.1797,359.9597,0.0903,0.0062,1.6234,-0.0494,-0.0007,-0.0206,0.9998
8.3532,126.93,0.2237,16.1228,-2.6366,1.1670,359.9603,0.0893,0.0059,1.6114,-0.0456,-0.0007,-0.0204,0.9998
8.3732,126.93,0.2239,16.1548,-2.6374,1.1542,359.9609,0.0883,0.0056,1.5994,-0.0418,-0.0007,-0.0201,0.9998
8.3932,126.93,0.2240,16.1865,-2.6382,1.1413,359.9615,0.0874,0.0053,1.5876,-0.0381,-0.0007,-0.0199,0.9998
8.4132,126.93,0.2241,16.2180,-2.6388,1.1284,359.9622,0.0864,0.0050,1.5757,-0.0344,-0.0007,-0.0197,0.9998
8.4332,126.93,0.2242,16.2493,-2.6395,1.1154,359.9628,0.0854,0.0047,1.5639,-0.0308,-0.0006,-0.0195,0.9998
8.4532,126.93,0.2242,16.2804,-2.6400,1.1023,359.9635,0.0844,0.0044,1.5522,-0.0273,-0.0006,-0.0192,0.9998
8.4732,126.93,0.2243,16.3112,-2.6405,1.0892,359.9641,0.0834,0.0041,1.5405,-0.0238,-0.0006,-0.0190,0.9998
8.4932,126.93,0.2244,16.3418,-2.6409,1.0761,359.9648,0.0824,0.0039,1.5288,-0.0203,-0.0006,-0.0188,0.9998
8.5132,126.93,0.2245,16.3721,-2.6412,1.0629,359.9655,0.0814,0.0036,1.5172,-0.0170,-0.0006,-0.0186,0.9998
8.5332,126.93,0.2245,16.4022,-2.6415,1.0497,359.9661,0.0804,0.0033,1.5057,-0.0136,-0.0006,-0.0183,0.9998
8.5532,126.93,0.2246,16.4321,-2.6417,1.0365,359.9668,0.0794,0.0031,1.4942,-0.0103,-0.0006,-0.0181,0.9998
8.5732,126.93,0.2247,16.4618,-2.6419,1.0232,359.9675,0.0784,0.0028,1.4827,-0.0071,-0.0006,-0.0179,0.9998
8.5932,126.93,0.2247,16.4912,-2.6419,1.0099,359.9681,0.0774,0.0026,1.4714,-0.0040,-0.0006,-0.0176,0.9998
8.6132,126.93,0.2248,16.5204,-2.6419,0.9966,359.9688,0.0764,0.0023,1.4600,-0.0008,-0.0005,-0.0174,0.9998
8.6332,126.93,0.2248,16.5494,-2.6419,0.9833,359.9695,0.0754,0.0021,1.4487,0.0022,-0.0005,-0.0172,0.9999
8.6532,126.93,0.2248,16.5781,-2.6418,0.9699,359.9702,0.0744,0.0018,1.4375,0.0052,-0.0005,-0.0169,0.9999
8.6732,126.93,0.2249,16.6066,-2.6416,0.9566,359.9709,0.0734,0.0016,1.4263,0.0082,-0.0005,-0.0167,0.9999
8.6932,126.93,0.2249,16.6349,-2.6414,0.9432,359.9715,0.0724,0.0014,1.4152,0.0111,-0.0005,-0.0165,0.9999
8.7132,126.93,0.2249,16.6630,-2.6411,0.9299,359.9722,0.0714,0.0011,1.4041,0.0139,-0.0005,-0.0162,0.9999
8.7332,126.93,0.2249,16.6909,-2.6408,0.9165,359.9729,0.0704,0.0009,1.3931,0.0167,-0.0005,-0.0160,0.9999
8.7532,126.93,0.2249,16.7185,-2.6404,0.9032,359.9736,0.0694,0.0007,1.3821,0.0194,-0.0005,-0.0158,0.9999
8.7732,126.93,0.2250,16.7459,-2.6400,0.8899,359.9742,0.0684,0.0005,1.3712,0.0221,-0.0004,-0.0155,0.9999
8.7932,126.93,0.2250,16.7731,-2.6395,0.8765,359.9749,0.0674,0.0003,1.3603,0.0248,-0.0004,-0.0153,0.9999
8.8132,126.93,0.2250,16.8001,-2.6389,0.8633,359.9756,0.0664,0.0001,1.3495,0.0273,-0.0004,-0.0151,0.9999
8.8332,126.93,0.2250,16.8269,-2.6383,0.8500,359.9763,0.0654,-0.0002,1.3387,0.0299,-0.0004,-0.0148,0.9999
8.8532,126.93,0.2249,16.8535,-2.6377,0.8367,359.9770,0.0644,-0.0004,1.3280,0.0324,-0.0004,-0.0146,0.9999
8.8732,126.93,0.2249,16.8798,-2.6370,0.8235,359.9777,0.0635,-0.0006,1.3174,0.0348,-0.0004,-0.0144,0.9999
8.8932,126.93,0.2249,16.9060,-2.6362,0.8103,359.9783,0.0625,-0.0007,1.3068,0.0372,-0.0004,-0.0141,0.9999
8.9132,126.93,0.2249,16.9319,-2.6355,0.7972,359.9790,0.0615,-0.0009,1.2962,0.0395,-0.0004,-0.0139,0.9999
8.9332,126.93,0.2249,16.9576,-2.6346,0.7841,359.9797,0.0606,-0.0011,1.2857,0.0418,-0.0004,-0.0137,0.9999
8.9532,126.93,0.2249,16.9831,-2.6337,0.7710,359.9804,0.0596,-0.0013,1.2753,0.0440,-0.0003,-0.0135,0.9999
8.9732,126.93,0.2248,17.0084,-2.6328,0.7580,359.9810,0.0586,-0.0015,1.2649,0.0462,-0.0003,-0.0132,0.9999
8.9932,126.93,0.2248,17.0335,-2.6318,0.7450,359.9817,0.0577,-0.0016,1.2546,0.0483,-0.0003,-0.0130,0.9999
9.0132,126.93,0.2248,17.0580,-2.6308,0.7282,359.9826,0.0564,-0.0019,1.2267,0.0510,-0.0003,-0.0127,0.9999
9.0332,126.93,0.2247,17.0823,-2.6298,0.7074,359.9837,0.0548,-0.0021,1.2157,0.0538,-0.0003,-0.0123,0.9999
9.0532,126.93,0.2247,17.1061,-2.6286,0.6831,359.9850,0.0529,-0.0023,1.1892,0.0564,-0.0003,-0.0119,0.9999
9.0732,126.93,0.2246,17.1297,-2.6274,0.6551,359.9865,0.0507,-0.0025,1.1777,0.0590,-0.0002,-0.0114,0.9999
9.0932,126.93,0.2246,17.1527,-2.6262,0.6240,359.9881,0.0482,-0.0027,1.1525,0.0612,-0.0002,-0.0109,0.9999
9.1132,126.93,0.2245,17.1755,-2.6249,0.5897,359.9898,0.0454,-0.0029,1.1405,0.0636,-0.0002,-0.0103,0.9999
9.1332,126.93,0.2244,17.1979,-2.6236,0.5525,359.9917,0.0424,-0.0031,1.1164,0.0656,-0.0001,-0.0096,1.0000
9.1532,126.93,0.2244,17.2200,-2.6223,0.5125,359.9937,0.0392,-0.0033,1.1041,0.0676,-0.0001,-0.0089,1.0000
9.1732,126.93,0.2243,17.2416,-2.6209,0.4700,-0.0043,0.0357,-0.0034,1.0811,0.0693,-0.0001,-0.0082,1.0000
9.1932,131.54,0.2242,17.2629,-2.6195,0.4250,-0.0022,0.0320,-0.0036,1.0685,0.0710,0.0000,-0.0074,1.0000
9.2132,131.54,0.2242,17.2839,-2.6180,0.3779,0.0000,0.0281,-0.0037,1.0465,0.0724,0.0000,-0.0066,1.0000
9.2332,131.54,0.2241,17.3046,-2.6166,0.3286,0.0022,0.0240,-0.0038,1.0337,0.0737,0.0000,-0.0057,1.0000
9.2532,131.54,0.2240,17.3248,-2.6151,0.2774,0.0045,0.0197,-0.0039,1.0127,0.0747,0.0001,-0.0048,1.0000
9.2732,131.54,0.2239,17.3448,-2.6135,0.2243,0.0067,0.0152,-0.0040,0.9997,0.0757,0.0001,-0.0039,1.0000
9.2932,131.54,0.2239,17.3644,-2.6120,0.1697,0.0090,0.0106,-0.0040,0.9795,0.0763,0.0002,-0.0030,1.0000
9.3132,131.54,0.2238,17.3837,-2.6105,0.1136,0.0113,0.0059,-0.0041,0.9664,0.0769,0.0002,-0.0020,1.0000
9.3332,131.54,0.2237,17.4027,-2.6089,0.0561,0.0136,0.0010,-0.0041,0.9469,0.0772,0.0002,-0.0010,1.0000
9.3532,131.54,0.2236,17.4213,-2.6074,-0.0027,0.0158,-0.0040,-0.0041,0.9339,0.0773,0.0003,0.0000,1.0000
9.3732,131.54,0.2235,17.4396,-2.6058,359.9375,0.0180,359.9909,-0.0041,0.9151,0.0773,0.0003,0.0011,1.0000
9.3932,131.54,0.2234,17.4577,-2.6043,359.8767,0.0202,359.9857,-0.0041,0.9020,0.0770,0.0004,0.0022,1.0000
9.4132,131.54,0.2234,17.4754,-2.6028,359.8151,0.0223,359.9804,-0.0040,0.8839,0.0765,0.0004,0.0032,1.0000
9.4332,131.54,0.2233,17.4928,-2.6013,359.7526,0.0244,359.9751,-0.0040,0.8709,0.0758,0.0004,0.0043,1.0000
9.4532,131.54,0.2232,17.5098,-2.5998,359.6896,0.0265,359.9697,-0.0039,0.8534,0.0749,0.0005,0.0054,1.0000
9.4732,131.54,0.2231,17.5266,-2.5983,359.6261,0.0284,359.9642,-0.0038,0.8404,0.0738,0.0005,0.0065,1.0000
9.4932,131.54,0.2231,17.5431,-2.5968,359.5621,0.0303,359.9587,-0.0037,0.8235,0.0725,0.0005,0.0076,1.0000
9.5132,131.54,0.2230,17.5593,-2.5954,359.4978,0.0321,359.9531,-0.0036,0.8106,0.0710,0.0006,0.0088,1.0000
9.5332,131.54,0.2229,17.5752,-2.5940,359.4333,0.0339,359.9475,-0.0034,0.7943,0.0693,0.0006,0.0099,1.0000
9.5532,131.54,0.2229,17.5908,-2.5927,359.3687,0.0355,359.9419,-0.0032,0.7815,0.0674,0.0006,0.0110,0.9999
9.5732,131.54,0.2228,17.6062,-2.5914,359.3041,0.0371,359.9363,-0.0031,0.7657,0.0653,0.0006,0.0121,0.9999
9.5932,131.54,0.2227,17.6212,-2.5901,359.2394,0.0386,359.9307,-0.0029,0.7530,0.0629,0.0007,0.0133,0.9999
9.6132,131.54,0.2227,17.6360,-2.5889,359.1750,0.0400,359.9251,-0.0026,0.7377,0.0604,0.0007,0.0144,0.9999
9.6332,131.54,0.2226,17.6505,-2.5878,359.1107,0.0413,359.9195,-0.0024,0.7251,0.0577,0.0007,0.0155,0.9999
9.6532,131.54,0.2226,17.6647,-2.5867,359.0468,0.0425,359.9139,-0.0022,0.7103,0.0548,0.0007,0.0166,0.9999
9.6732,131.54,0.2226,17.6786,-2.5856,358.9832,0.0437,359.9084,-0.0019,0.6979,0.0517,0.0008,0.0177,0.9998
9.6932,131.54,0.2225,17.6923,-2.5847,358.9201,0.0447,359.9029,-0.0016,0.6835,0.0484,0.0008,0.0188,0.9998
9.7132,131.54,0.2225,17.7057,-2.5838,358.8575,0.0456,359.8974,-0.0013,0.6713,0.0448,0.0008,0.0199,0.9998
9.7332,131.54,0.2225,17.7189,-2.5829,358.7954,0.0464,359.8920,-0.0010,0.6573,0.0412,0.0008,0.0210,0.9998
9.7532,131.54,0.2225,17.7318,-2.5822,358.7340,0.0471,359.8867,-0.0006,0.6453,0.0373,0.0008,0.0221,0.9998
9.7732,131.54,0.2225,17.7444,-2.5815,358.6733,0.0477,359.8813,-0.0003,0.6317,0.0332,0.0008,0.0232,0.9997
9.7932,131.54,0.2225,17.7568,-2.5810,358.6133,0.0482,359.8761,0.0001,0.6199,0.0290,0.0008,0.0242,0.9997
9.8132,131.54,0.2225,17.7690,-2.5805,358.5541,0.0486,359.8710,0.0005,0.6067,0.0246,0.0008,0.0252,0.9997
9.8332,131.54,0.2225,17.7809,-2.5801,358.4958,0.0489,359.8659,0.0009,0.5950,0.0200,0.0009,0.0263,0.9997
9.8532,131.54,0.2225,17.7925,-2.5798,358.4384,0.0491,359.8609,0.0013,0.5822,0.0152,0.0009,0.0273,0.9996
9.8732,131.54,0.2225,17.8039,-2.5796,358.3819,0.0492,359.8560,0.0017,0.5708,0.0103,0.0009,0.0282,0.9996
9.8932,131.54,0.2226,17.8151,-2.5794,358.3264,0.0492,359.8512,0.0021,0.5583,0.0052,0.0009,0.0292,0.9996
9.9132,131.54,0.2226,17.8260,-2.5794,358.2719,0.0491,359.8465,0.0026,0.5471,0.0000,0.0009,0.0302,0.9995
9.9332,131.54,0.2227,17.8367,-2.5796,358.2185,0.0489,359.8419,0.0030,0.5349,-0.0054,0.0009,0.0311,0.9995
9.9532,131.54,0.2228,17.8472,-2.5798,358.1662,0.0486,359.8373,0.0035,0.5239,-0.0110,0.0008,0.0320,0.9995
9.9732,131.54,0.2228,17.8574,-2.5801,358.1151,0.0482,359.8329,0.0040,0.5121,-0.0167,0.0008,0.0329,0.9995
9.9932,131.54,0.2229,17.8675,-2.5806,358.0651,0.0477,359.8286,0.0045,0.5013,-0.0225,0.0008,0.0338,0.9994
10.0132,131.54,0.2230,17.8773,-2.5811,358.0163,0.0471,359.8245,0.0050,0.4898,-0.0285,0.0008,0.0346,0.9994
10.0332,131.54,0.2231,17.8868,-2.5818,357.9687,0.0464,359.8204,0.0056,0.4793,-0.0346,0.0008,0.0354,0.9994
10.0532,131.54,0.2233,17.8962,-2.5826,357.9224,0.0457,359.8164,0.0061,0.4681,-0.0408,0.0008,0.0363,0.9993
10.0732,131.54,0.2234,17.9054,-2.5836,357.8773,0.0448,359.8126,0.0067,0.4577,-0.0472,0.0008,0.0370,0.9993
10.0932,131.54,0.2235,17.9143,-2.5847,357.8335,0.0439,359.8089,0.0072,0.4469,-0.0536,0.0008,0.0378,0.9993
10.1132,131.54,0.2237,17.9230,-2.5859,357.7910,0.0429,359.8053,0.0078,0.4367,-0.0602,0.0007,0.0385,0.9993
10.1332,131.54,0.2239,17.9316,-2.5872,357.7499,0.0418,359.8018,0.0084,0.4262,-0.0669,0.0007,0.0393,0.9992
10.1532,131.54,0.2241,17.9399,-2.5887,357.7101,0.0406,359.7985,0.0089,0.4163,-0.0737,0.0007,0.0400,0.9992
10.1732,131.54,0.2242,17.9480,-2.5903,357.6717,0.0394,359.7953,0.0095,0.4060,-0.0806,0.0007,0.0406,0.9992
10.1932,131.54,0.2244,17.9559,-2.5920,357.6346,0.0381,359.7922,0.0101,0.3963,-0.0876,0.0007,0.0413,0.9991
10.2132,125.80,0.2247,17.9637,-2.5939,357.5989,0.0367,359.7892,0.0108,0.3863,-0.0947,0.0006,0.0419,0.9991
10.2332,125.80,0.2249,17.9712,-2.5960,357.5646,0.0352,359.7864,0.0114,0.3768,-0.1019,0.0006,0.0425,0.9991
10.2532,125.80,0.2251,17.9785,-2.5981,357.5316,0.0337,359.7837,0.0120,0.3671,-0.1092,0.0006,0.0431,0.9991
10.2732,125.80,0.2254,17.9857,-2.6005,357.5001,0.0322,359.7812,0.0126,0.3579,-0.1165,0.0006,0.0436,0.9990
10.2932,125.80,0.2256,17.9927,-2.6030,357.4700,0.0305,359.7787,0.0133,0.3484,-0.1239,0.0005,0.0441,0.9990
10.3132,125.80,0.2259,17.9995,-2.6056,357.4413,0.0288,359.7764,0.0139,0.3394,-0.1314,0.0005,0.0446,0.9990
10.3332,125.80,0.2262,18.0061,-2.6084,357.4139,0.0271,359.7742,0.0145,0.3302,-0.1389,0.0005,0.0451,0.9990
10.3532,125.80,0.2265,18.0125,-2.6113,357.3880,0.0253,359.7722,0.0152,0.3214,-0.1465,0.0004,0.0456,0.9990
10.3732,125.80,0.2268,18.0187,-2.6144,357.3635,0.0235,359.7703,0.0159,0.3125,-0.1542,0.0004,0.0460,0.9989
10.3932,125.80,0.2272,18.0248,-2.6176,357.3404,0.0216,359.7685,0.0165,0.3039,-0.1619,0.0004,0.0464,0.9989
10.4132,125.80,0.2275,18.0307,-2.6210,357.3187,0.0197,359.7668,0.0172,0.2952,-0.1696,0.0003,0.0468,0.9989
10.4332,125.80,0.2279,18.0365,-2.6246,357.2984,0.0178,359.7653,0.0178,0.2868,-0.1774,0.0003,0.0471,0.9989
10.4532,125.80,0.2282,18.0420,-2.6283,357.2795,0.0158,359.7639,0.0185,0.2784,-0.1852,0.0003,0.0475,0.9989
10.4732,125.80,0.2286,18.0474,-2.6321,357.2620,0.0138,359.7627,0.0192,0.2703,-0.1931,0.0002,0.0478,0.9989
10.4932,125.80,0.2290,18.0527,-2.6361,357.2458,0.0118,359.7615,0.0199,0.2621,-0.2010,0.0002,0.0481,0.9988
10.5132,125.80,0.2294,18.0578,-2.6403,357.2310,0.0097,359.7605,0.0205,0.2541,-0.2089,0.0002,0.0483,0.9988
10.5332,125.80,0.2299,18.0627,-2.6447,357.2176,0.0076,359.7596,0.0212,0.2462,-0.2168,0.0001,0.0485,0.9988
10.5532,125.80,0.2303,18.0674,-2.6491,357.2055,0.0055,359.7589,0.0219,0.2384,-0.2247,0.0001,0.0488,0.9988
10.5732,125.80,0.2307,18.0721,-2.6538,357.1947,0.0034,359.7582,0.0226,0.2307,-0.2326,0.0001,0.0489,0.9988
10.5932,125.80,0.2312,18.0765,-2.6586,357.1853,0.0013,359.7577,0.0232,0.2232,-0.2406,0.0000,0.0491,0.9988
10.6132,125.80,0.2317,18.0808,-2.6636,357.1772,-0.0009,359.7573,0.0239,0.2157,-0.2485,0.0000,0.0492,0.9988
10.6332,125.80,0.2322,18.0850,-2.6687,357.1703,-0.0030,359.7570,0.0246,0.2084,-0.2565,-0.0001,0.0494,0.9988
10.6532,125.80,0.2327,18.0890,-2.6740,357.1648,-0.0052,359.7568,0.0253,0.2011,-0.2644,-0.0001,0.0495,0.9988
10.6732,125.80,0.2332,18.0929,-2.6794,357.1605,359.9926,359.7567,0.0259,0.1940,-0.2723,-0.0001,0.0495,0.9988
10.6932,125.80,0.2337,18.0966,-2.6850,357.1574,359.9905,359.7567,0.0266,0.1869,-0.2802,-0.0002,0.0496,0.9988
10.7132,125.80,0.2343,18.1002,-2.6908,357.1556,359.9883,359.7569,0.0273,0.1801,-0.2881,-0.0002,0.0496,0.9988
10.7332,125.80,0.2348,18.1037,-2.6967,357.1550,359.9862,359.7572,0.0279,0.1732,-0.2959,-0.0002,0.0496,0.9988
10.7532,125.80,0.2354,18.1070,-2.7028,357.1556,359.9840,359.7575,0.0286,0.1665,-0.3038,-0.0003,0.0496,0.9988
10.7732,125.80,0.2360,18.1102,-2.7090,357.1574,359.9819,359.7580,0.0293,0.1599,-0.3116,-0.0003,0.0496,0.9988
10.7932,125.80,0.2366,18.1133,-2.7154,357.1604,359.9798,359.7586,0.0299,0.1534,-0.3193,-0.0004,0.0495,0.9988
10.8132,125.80,0.2372,18.1162,-2.7220,357.1645,359.9777,359.7592,0.0306,0.1469,-0.3271,-0.0004,0.0495,0.9988
10.8332,125.80,0.2378,18.1191,-2.7287,357.1697,359.9756,359.7600,0.0312,0.1406,-0.3347,-0.0004,0.0494,0.9988
-0.2268,0.00,0.6350,9.8600,127.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
-0.2068,0.00,0.6350,9.8564,127.2000,0.0000,0.0000,0.0000,0.0000,-0.1809,0.0000,0.0000,0.0000,1.0000
-0.1868,0.00,0.6350,9.8492,127.2000,0.0000,0.0000,0.0000,0.0000,-0.3612,0.0000,0.0000,0.0000,1.0000
-0.1668,0.00,0.6350,9.8383,127.2000,0.0000,0.0000,0.0000,0.0000,-0.5408,0.0000,0.0000,0.0000,1.0000
-0.1468,0.00,0.6350,9.8239,127.2000,0.0000,0.0000,0.0000,0.0000,-0.7197,0.0000,0.0000,0.0000,1.0000
-0.1268,0.00,0.6350,9.8060,127.2000,0.0000,0.0000,0.0000,0.0000,-0.8980,0.0000,0.0000,0.0000,1.0000
-0.1068,0.00,0.6350,9.7845,127.2000,0.0000,0.0000,0.0000,0.0000,-1.0756,0.0000,0.0000,0.0000,1.0000
-0.0868,0.00,0.6350,9.7594,127.2000,0.0000,0.0000,0.0000,0.0000,-1.2526,0.0000,0.0000,0.0000,1.0000
-0.0668,0.00,0.6350,9.7308,127.2000,0.0000,0.0000,0.0000,0.0000,-1.4289,0.0000,0.0000,0.0000,1.0000
-0.0468,0.00,0.6350,9.6988,127.2000,0.0000,0.0000,0.0000,0.0000,-1.6045,0.0000,0.0000,0.0000,1.0000
-0.0268,0.00,0.6350,9.6632,127.2000,0.0000,0.0000,0.0000,0.0000,-1.7795,0.0000,0.0000,0.0000,1.0000
-0.0068,0.00,0.6350,9.6241,127.2000,0.0000,0.0000,0.0000,0.0000,-1.9539,0.0000,0.0000,0.0000,1.0000
0.0132,0.00,0.6350,9.5815,127.2000,0.0000,0.0000,0.0000,0.0000,-2.1276,0.0000,0.0000,0.0000,1.0000
0.0332,0.00,0.6350,9.5355,127.2000,0.0000,0.0000,0.0000,0.0000,-2.3007,0.0000,0.0000,0.0000,1.0000
0.0532,0.00,0.6350,9.4861,127.2000,0.0000,0.0000,0.0000,0.0000,-2.4731,0.0000,0.0000,0.0000,1.0000
0.0732,0.00,0.6350,9.4332,127.2000,0.0000,0.0000,0.0000,0.0000,-2.6449,0.0000,0.0000,0.0000,1.0000
0.0932,0.00,0.6350,9.3768,127.2000,0.0000,0.0000,0.0000,0.0000,-2.8160,0.0000,0.0000,0.0000,1.0000
0.1132,0.00,0.6350,9.3171,127.2000,0.0000,0.0000,0.0000,0.0000,-2.9865,0.0000,0.0000,0.0000,1.0000
0.1332,0.00,0.6350,9.2540,127.2000,0.0000,0.0000,0.0000,0.0000,-3.1564,0.0000,0.0000,0.0000,1.0000
0.1532,0.00,0.6350,9.1875,127.2000,0.0000,0.0000,0.0000,0.0000,-3.3256,0.0000,0.0000,0.0000,1.0000
0.1732,20.91,0.6350,9.1176,127.2000,0.0000,0.0000,0.0000,0.0000,-3.4943,0.0000,0.0000,0.0000,1.0000
0.1932,20.91,0.6350,9.0443,127.2000,0.0000,0.0000,0.0000,0.0000,-3.6623,0.0000,0.0000,0.0000,1.0000
0.2132,20.91,0.6350,8.9677,127.2000,0.0000,0.0000,0.0000,0.0000,-3.8296,0.0000,0.0000,0.0000,1.0000
0.2332,20.91,0.6350,8.8878,127.2000,0.0000,0.0000,0.0000,0.0000,-3.9964,0.0000,0.0000,0.0000,1.0000
0.2532,20.91,0.6350,8.8046,127.2000,0.0000,0.0000,0.0000,0.0000,-4.1625,0.0000,0.0000,0.0000,1.0000
0.2732,20.91,0.6350,8.7180,127.2000,0.0000,0.0000,0.0000,0.0000,-4.3280,0.0000,0.0000,0.0000,1.0000
0.2932,20.91,0.6350,8.6281,127.2000,0.0000,0.0000,0.0000,0.0000,-4.4930,0.0000,0.0000,0.0000,1.0000
0.3132,20.91,0.6350,8.5350,127.2000,0.0000,0.0000,0.0000,0.0000,-4.6573,0.0000,0.0000,0.0000,1.0000
