Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
18.6826,137.57,0.5462,16.4241,-5.8634,359.5721,359.9358,0.0463,-0.0019,-0.4564,-0.1208,-0.0011,0.0075,1.0000
18.7026,137.57,0.5462,16.4150,-5.8658,359.5796,359.9360,0.0451,-0.0021,-0.4542,-0.1217,-0.0011,0.0073,1.0000
18.7226,137.57,0.5461,16.4060,-5.8683,359.5871,359.9362,0.0439,-0.0022,-0.4519,-0.1226,-0.0011,0.0072,1.0000
18.7426,137.57,0.5461,16.3970,-5.8707,359.5947,359.9363,0.0427,-0.0023,-0.4497,-0.1234,-0.0011,0.0071,1.0000
18.7626,137.57,0.5460,16.3881,-5.8732,359.6023,359.9365,0.0415,-0.0024,-0.4475,-0.1243,-0.0011,0.0069,1.0000
18.7826,137.57,0.5460,16.3792,-5.8757,359.6100,359.9367,0.0403,-0.0026,-0.4452,-0.1251,-0.0011,0.0068,1.0000
18.8026,137.57,0.5459,16.3703,-5.8782,359.6178,359.9369,0.0391,-0.0027,-0.4430,-0.1258,-0.0011,0.0067,1.0000
18.8226,137.57,0.5459,16.3615,-5.8808,359.6256,359.9371,0.0379,-0.0028,-0.4407,-0.1266,-0.0011,0.0065,1.0000
18.8426,137.57,0.5458,16.3527,-5.8833,359.6335,359.9373,0.0367,-0.0029,-0.4385,-0.1273,-0.0011,0.0064,1.0000
18.8626,137.57,0.5458,16.3440,-5.8859,359.6414,359.9376,0.0355,-0.0030,-0.4362,-0.1280,-0.0011,0.0063,1.0000
18.8826,137.57,0.5457,16.3353,-5.8884,359.6494,359.9378,0.0344,-0.0031,-0.4339,-0.1287,-0.0011,0.0061,1.0000
18.9026,137.57,0.5456,16.3267,-5.8910,359.6574,359.9380,0.0332,-0.0032,-0.4317,-0.1293,-0.0011,0.0060,1.0000
18.9226,137.57,0.5456,16.3181,-5.8936,359.6654,359.9382,0.0320,-0.0033,-0.4294,-0.1299,-0.0011,0.0058,1.0000
18.9426,137.57,0.5455,16.3096,-5.8962,359.6735,359.9384,0.0309,-0.0034,-0.4271,-0.1305,-0.0011,0.0057,1.0000
18.9626,137.57,0.5454,16.3011,-5.8989,359.6815,359.9387,0.0297,-0.0035,-0.4248,-0.1310,-0.0011,0.0056,1.0000
18.9826,137.57,0.5454,16.2926,-5.9015,359.6897,359.9389,0.0286,-0.0035,-0.4226,-0.1315,-0.0011,0.0054,1.0000
19.0026,137.57,0.5453,16.2842,-5.9041,359.6978,359.9391,0.0274,-0.0036,-0.4203,-0.1320,-0.0011,0.0053,1.0000
19.0226,137.57,0.5452,16.2758,-5.9068,359.7059,359.9393,0.0263,-0.0037,-0.4180,-0.1325,-0.0011,0.0051,1.0000
19.0426,137.57,0.5451,16.2675,-5.9094,359.7141,359.9396,0.0252,-0.0037,-0.4157,-0.1329,-0.0011,0.0050,1.0000
19.0626,137.57,0.5451,16.2593,-5.9121,359.7222,359.9398,0.0241,-0.0038,-0.4134,-0.1333,-0.0011,0.0048,1.0000
19.0826,137.57,0.5450,16.2510,-5.9148,359.7303,359.9401,0.0230,-0.0039,-0.4112,-0.1337,-0.0010,0.0047,1.0000
19.1026,137.57,0.5449,16.2429,-5.9175,359.7385,359.9403,0.0219,-0.0039,-0.4089,-0.1340,-0.0010,0.0046,1.0000
19.1226,137.28,0.5448,16.2347,-5.9201,359.7467,359.9405,0.0208,-0.0040,-0.4066,-0.1344,-0.0010,0.0044,1.0000
19.1426,137.28,0.5447,16.2266,-5.9228,359.7548,359.9408,0.0197,-0.0040,-0.4043,-0.1347,-0.0010,0.0043,1.0000
19.1626,137.28,0.5447,16.2186,-5.9255,359.7629,359.9410,0.0187,-0.0041,-0.4020,-0.1349,-0.0010,0.0041,1.0000
19.1826,137.28,0.5446,16.2106,-5.9282,359.7711,359.9413,0.0176,-0.0041,-0.3997,-0.1352,-0.0010,0.0040,1.0000
19.2026,137.28,0.5445,16.2027,-5.9309,359.7792,359.9415,0.0166,-0.0041,-0.3975,-0.1354,-0.0010,0.0039,1.0000
19.2226,137.28,0.5444,16.1947,-5.9337,359.7873,359.9417,0.0155,-0.0042,-0.3952,-0.1356,-0.0010,0.0037,1.0000
19.2426,137.28,0.5443,16.1869,-5.9364,359.7953,359.9420,0.0145,-0.0042,-0.3929,-0.1357,-0.0010,0.0036,1.0000
19.2626,137.28,0.5442,16.1791,-5.9391,359.8033,359.9423,0.0135,-0.0042,-0.3906,-0.1359,-0.0010,0.0034,1.0000
19.2826,137.28,0.5442,16.1713,-5.9418,359.8114,359.9425,0.0125,-0.0043,-0.3883,-0.1360,-0.0010,0.0033,1.0000
19.3026,137.28,0.5441,16.1636,-5.9445,359.8194,359.9427,0.0116,-0.0043,-0.3861,-0.1360,-0.0010,0.0032,1.0000
19.3226,137.28,0.5440,16.1559,-5.9472,359.8273,359.9430,0.0106,-0.0043,-0.3838,-0.1361,-0.0010,0.0030,1.0000
19.3426,137.28,0.5439,16.1483,-5.9500,359.8352,359.9432,0.0096,-0.0043,-0.3815,-0.1361,-0.0010,0.0029,1.0000
19.3626,137.28,0.5438,16.1407,-5.9527,359.8431,359.9435,0.0087,-0.0043,-0.3793,-0.1361,-0.0010,0.0027,1.0000
19.3826,137.28,0.5437,16.1332,-5.9554,359.8509,359.9437,0.0077,-0.0043,-0.3770,-0.1361,-0.0010,0.0026,1.0000
19.4026,137.28,0.5436,16.1257,-5.9581,359.8587,359.9440,0.0068,-0.0043,-0.3747,-0.1360,-0.0010,0.0025,1.0000
19.4226,137.28,0.5436,16.1182,-5.9609,359.8665,359.9442,0.0059,-0.0043,-0.3725,-0.1360,-0.0010,0.0023,1.0000
19.4426,137.28,0.5435,16.1108,-5.9636,359.8741,359.9445,0.0050,-0.0043,-0.3702,-0.1359,-0.0010,0.0022,1.0000
19.4626,137.28,0.5434,16.1035,-5.9663,359.8818,359.9447,0.0042,-0.0043,-0.3680,-0.1357,-0.0010,0.0021,1.0000
19.4826,137.28,0.5433,16.0961,-5.9690,359.8894,359.9449,0.0033,-0.0043,-0.3657,-0.1356,-0.0010,0.0019,1.0000
19.5026,137.28,0.5432,16.0889,-5.9717,359.8969,359.9452,0.0024,-0.0043,-0.3635,-0.1354,-0.0010,0.0018,1.0000
19.5226,137.28,0.5431,16.0816,-5.9744,359.9044,359.9454,0.0016,-0.0043,-0.3612,-0.1352,-0.0010,0.0017,1.0000
19.5426,137.28,0.5430,16.0745,-5.9771,359.9118,359.9457,0.0008,-0.0043,-0.3590,-0.1350,-0.0009,0.0015,1.0000
19.5626,137.28,0.5429,16.0673,-5.9798,359.9192,359.9459,0.0000,-0.0043,-0.3568,-0.1348,-0.0009,0.0014,1.0000
19.5826,137.28,0.5429,16.0602,-5.9825,359.9265,359.9462,-0.0008,-0.0043,-0.3545,-0.1345,-0.0009,0.0013,1.0000
19.6026,137.28,0.5428,16.0532,-5.9852,359.9337,359.9464,-0.0016,-0.0042,-0.3523,-0.1342,-0.0009,0.0012,1.0000
19.6226,137.28,0.5427,16.0462,-5.9879,359.9409,359.9466,-0.0024,-0.0042,-0.3501,-0.1339,-0.0009,0.0010,1.0000
19.6426,137.28,0.5426,16.0392,-5.9905,359.9479,359.9469,-0.0031,-0.0042,-0.3479,-0.1336,-0.0009,0.0009,1.0000
19.6626,137.28,0.5425,16.0323,-5.9932,359.9550,359.9471,-0.0039,-0.0042,-0.3457,-0.1332,-0.0009,0.0008,1.0000
19.6826,137.28,0.5424,16.0254,-5.9959,359.9619,359.9473,-0.0046,-0.0041,-0.3435,-0.1328,-0.0009,0.0007,1.0000
19.7026,137.28,0.5424,16.0186,-5.9985,359.9688,359.9475,-0.0053,-0.0041,-0.3413,-0.1324,-0.0009,0.0005,1.0000
19.7226,137.28,0.5423,16.0118,-6.0011,359.9756,359.9478,359.9940,-0.0041,-0.3391,-0.1320,-0.0009,0.0004,1.0000
19.7426,137.28,0.5422,16.0051,-6.0038,359.9823,359.9480,359.9933,-0.0040,-0.3369,-0.1316,-0.0009,0.0003,1.0000
19.7626,137.28,0.5421,15.9984,-6.0064,359.9890,359.9482,359.9927,-0.0040,-0.3347,-0.1311,-0.0009,0.0002,1.0000
19.7826,137.28,0.5420,15.9918,-6.0090,-0.0045,359.9484,359.9920,-0.0039,-0.3325,-0.1307,-0.0009,0.0001,1.0000
19.8026,137.28,0.5420,15.9852,-6.0116,0.0020,359.9486,359.9914,-0.0039,-0.3303,-0.1302,-0.0009,0.0000,1.0000
19.8226,137.28,0.5419,15.9786,-6.0142,0.0084,359.9489,359.9908,-0.0038,-0.3282,-0.1296,-0.0009,-0.0001,1.0000
19.8426,137.28,0.5418,15.9721,-6.0168,0.0147,359.9491,359.9902,-0.0038,-0.3260,-0.1291,-0.0009,-0.0003,1.0000
19.8626,137.28,0.5417,15.9656,-6.0194,0.0210,359.9493,359.9896,-0.0037,-0.3239,-0.1286,-0.0009,-0.0004,1.0000
19.8826,137.28,0.5417,15.9592,-6.0219,0.0271,359.9495,359.9890,-0.0037,-0.3217,-0.1280,-0.0009,-0.0005,1.0000
19.9026,137.28,0.5416,15.9528,-6.0245,0.0332,359.9497,359.9885,-0.0036,-0.3196,-0.1274,-0.0009,-0.0006,1.0000
19.9226,137.28,0.5415,15.9464,-6.0270,0.0391,359.9499,359.9879,-0.0036,-0.3174,-0.1268,-0.0009,-0.0007,1.0000
19.9426,137.28,0.5415,15.9401,-6.0295,0.0450,359.9501,359.9874,-0.0035,-0.3153,-0.1262,-0.0009,-0.0008,1.0000
19.9626,137.28,0.5414,15.9339,-6.0320,0.0508,359.9503,359.9869,-0.0035,-0.3132,-0.1255,-0.0009,-0.0009,1.0000
19.9826,137.28,0.5413,15.9276,-6.0345,0.0565,359.9505,359.9864,-0.0034,-0.3111,-0.1249,-0.0009,-0.0010,1.0000
20.0026,137.28,0.5412,15.9215,-6.0370,0.0621,359.9507,359.9859,-0.0034,-0.3090,-0.1242,-0.0009,-0.0011,1.0000
20.0226,137.28,0.5412,15.9153,-6.0395,0.0677,359.9508,359.9854,-0.0033,-0.3069,-0.1235,-0.0009,-0.0012,1.0000
20.0426,137.28,0.5411,15.9092,-6.0419,0.0731,359.9510,359.9850,-0.0032,-0.3048,-0.1228,-0.0009,-0.0013,1.0000
20.0626,137.28,0.5411,15.9032,-6.0444,0.0784,359.9512,359.9845,-0.0032,-0.3027,-0.1221,-0.0009,-0.0014,1.0000
20.0826,137.28,0.5410,15.8972,-6.0468,0.0837,359.9514,359.9841,-0.0031,-0.3006,-0.1214,-0.0008,-0.0015,1.0000
20.1026,137.28,0.5409,15.8912,-6.0492,0.0888,359.9515,359.9837,-0.0031,-0.2985,-0.1206,-0.0008,-0.0015,1.0000
20.1226,137.55,0.5409,15.8853,-6.0516,0.0938,359.9517,359.9833,-0.0030,-0.2965,-0.1199,-0.0008,-0.0016,1.0000
20.1426,137.55,0.5408,15.8794,-6.0540,0.0988,359.9519,359.9829,-0.0029,-0.2944,-0.1191,-0.0008,-0.0017,1.0000
20.1626,137.55,0.5408,15.8735,-6.0564,0.1037,359.9521,359.9826,-0.0029,-0.2924,-0.1183,-0.0008,-0.0018,1.0000
20.1826,137.55,0.5407,15.8677,-6.0587,0.1084,359.9522,359.9822,-0.0028,-0.2903,-0.1175,-0.0008,-0.0019,1.0000
20.2026,137.55,0.5406,15.8619,-6.0611,0.1131,359.9524,359.9819,-0.0027,-0.2883,-0.1167,-0.0008,-0.0020,1.0000
20.2226,137.55,0.5406,15.8562,-6.0634,0.1176,359.9525,359.9815,-0.0026,-0.2862,-0.1159,-0.0008,-0.0021,1.0000
20.2426,137.55,0.5405,15.8505,-6.0657,0.1221,359.9527,359.9812,-0.0026,-0.2842,-0.1151,-0.0008,-0.0021,1.0000
20.2626,137.55,0.5405,15.8449,-6.0680,0.1265,359.9529,359.9809,-0.0025,-0.2822,-0.1142,-0.0008,-0.0022,1.0000
20.2826,137.55,0.5404,15.8393,-6.0702,0.1308,359.9530,359.9807,-0.0024,-0.2802,-0.1134,-0.0008,-0.0023,1.0000
20.3026,137.55,0.5404,15.8337,-6.0725,0.1349,359.9531,359.9804,-0.0024,-0.2782,-0.1125,-0.0008,-0.0024,1.0000
20.3226,137.55,0.5403,15.8282,-6.0747,0.1390,359.9533,359.9801,-0.0023,-0.2762,-0.1117,-0.0008,-0.0024,1.0000
20.3426,137.55,0.5403,15.8227,-6.0769,0.1430,359.9534,359.9799,-0.0022,-0.2742,-0.1108,-0.0008,-0.0025,1.0000
20.3626,137.55,0.5403,15.8173,-6.0791,0.1469,359.9536,359.9797,-0.0021,-0.2723,-0.1099,-0.0008,-0.0026,1.0000
20.3826,137.55,0.5402,15.8119,-6.0813,0.1507,359.9537,359.9795,-0.0021,-0.2703,-0.1090,-0.0008,-0.0026,1.0000
20.4026,137.55,0.5402,15.8065,-6.0835,0.1544,359.9538,359.9792,-0.0020,-0.2683,-0.1081,-0.0008,-0.0027,1.0000
20.4226,137.55,0.5401,15.8012,-6.0856,0.1579,359.9539,359.9791,-0.0019,-0.2664,-0.1072,-0.0008,-0.0028,1.0000
20.4426,137.55,0.5401,15.7959,-6.0877,0.1614,359.9540,359.9789,-0.0018,-0.2645,-0.1062,-0.0008,-0.0028,1.0000
20.4626,137.55,0.5401,15.7906,-6.0898,0.1648,359.9542,359.9787,-0.0018,-0.2625,-0.1053,-0.0008,-0.0029,1.0000
20.4826,137.55,0.5400,15.7854,-6.0919,0.1681,359.9543,359.9786,-0.0017,-0.2606,-0.1044,-0.0008,-0.0029,1.0000
20.5026,137.55,0.5400,15.7802,-6.0940,0.1713,359.9544,359.9784,-0.0016,-0.2587,-0.1034,-0.0008,-0.0030,1.0000
20.5226,137.55,0.5400,15.7751,-6.0961,0.1744,359.9545,359.9783,-0.0015,-0.2568,-0.1025,-0.0008,-0.0030,1.0000
20.5426,137.55,0.5399,15.7700,-6.0981,0.1775,359.9546,359.9782,-0.0014,-0.2549,-0.1015,-0.0008,-0.0031,1.0000
20.5626,137.55,0.5399,15.7650,-6.1001,0.1804,359.9547,359.9781,-0.0014,-0.2530,-0.1005,-0.0008,-0.0031,1.0000
20.5826,137.55,0.5399,15.7599,-6.1021,0.1832,359.9548,359.9780,-0.0013,-0.2511,-0.0996,-0.0008,-0.0032,1.0000
20.6026,137.55,0.5399,15.7549,-6.1041,0.1859,359.9549,359.9779,-0.0012,-0.2492,-0.0986,-0.0008,-0.0032,1.0000
20.6226,137.55,0.5398,15.7500,-6.1060,0.1886,359.9550,359.9778,-0.0011,-0.2474,-0.0976,-0.0008,-0.0033,1.0000
20.6426,137.55,0.5398,15.7451,-6.1079,0.1911,359.9551,359.9778,-0.0011,-0.2455,-0.0966,-0.0008,-0.0033,1.0000
20.6626,137.55,0.5398,15.7402,-6.1099,0.1935,359.9552,359.9778,-0.0010,-0.2437,-0.0956,-0.0008,-0.0034,1.0000
20.6826,137.55,0.5398,15.7354,-6.1117,0.1959,359.9553,359.9777,-0.0009,-0.2418,-0.0947,-0.0008,-0.0034,1.0000
20.7026,137.55,0.5398,15.7306,-6.1136,0.1981,359.9553,359.9777,-0.0008,-0.2400,-0.0937,-0.0008,-0.0035,1.0000
20.7226,137.55,0.5398,15.7258,-6.1155,0.2003,359.9554,359.9777,-0.0008,-0.2382,-0.0927,-0.0008,-0.0035,1.0000
20.7426,137.55,0.5397,15.7211,-6.1173,0.2024,359.9555,359.9777,-0.0007,-0.2364,-0.0917,-0.0008,-0.0035,1.0000
20.7626,137.55,0.5397,15.7164,-6.1191,0.2044,359.9556,359.9777,-0.0006,-0.2346,-0.0907,-0.0008,-0.0036,1.0000
20.7826,137.55,0.5397,15.7117,-6.1209,0.2063,359.9556,359.9777,-0.0005,-0.2328,-0.0896,-0.0008,-0.0036,1.0000
20.8026,137.55,0.5397,15.7071,-6.1227,0.2081,359.9557,359.9777,-0.0005,-0.2310,-0.0886,-0.0008,-0.0036,1.0000
20.8226,137.55,0.5397,15.7025,-6.1244,0.2098,359.9557,359.9778,-0.0004,-0.2292,-0.0876,-0.0008,-0.0037,1.0000
20.8426,137.55,0.5397,15.6980,-6.1262,0.2115,359.9558,359.9778,-0.0003,-0.2274,-0.0866,-0.0008,-0.0037,1.0000
20.8626,137.55,0.5397,15.6935,-6.1279,0.2130,359.9559,359.9779,-0.0002,-0.2257,-0.0856,-0.0008,-0.0037,1.0000
20.8826,137.55,0.5397,15.6890,-6.1296,0.2145,359.9559,359.9779,-0.0002,-0.2239,-0.0846,-0.0008,-0.0037,1.0000
20.9026,137.55,0.5397,15.6845,-6.1312,0.2158,359.9560,359.9780,-0.0001,-0.2222,-0.0836,-0.0008,-0.0038,1.0000
20.9226,137.55,0.5397,15.6801,-6.1329,0.2171,359.9560,359.9781,0.0000,-0.2204,-0.0825,-0.0008,-0.0038,1.0000
20.9426,137.55,0.5397,15.6758,-6.1345,0.2183,359.9561,359.9782,0.0000,-0.2187,-0.0815,-0.0008,-0.0038,1.0000
20.9626,137.55,0.5397,15.6714,-6.1361,0.2195,359.9561,359.9783,0.0001,-0.2170,-0.0805,-0.0008,-0.0038,1.0000
20.9826,137.55,0.5397,15.6671,-6.1377,0.2205,359.9561,359.9784,0.0002,-0.2153,-0.0795,-0.0008,-0.0038,1.0000
21.0026,137.55,0.5397,15.6628,-6.1393,0.2215,359.9562,359.9785,0.0003,-0.2136,-0.0785,-0.0008,-0.0039,1.0000
21.0226,137.55,0.5397,15.6586,-6.1408,0.2224,359.9562,359.9786,0.0003,-0.2119,-0.0775,-0.0008,-0.0039,1.0000
21.0426,137.55,0.5397,15.6544,-6.1424,0.2232,359.9563,359.9788,0.0004,-0.2102,-0.0765,-0.0008,-0.0039,1.0000
21.0626,137.55,0.5397,15.6502,-6.1439,0.2239,359.9563,359.9789,0.0005,-0.2085,-0.0754,-0.0008,-0.0039,1.0000
21.0826,137.55,0.5397,15.6461,-6.1454,0.2246,359.9563,359.9791,0.0005,-0.2069,-0.0744,-0.0008,-0.0039,1.0000
21.1026,137.55,0.5397,15.6420,-6.1468,0.2252,359.9564,359.9792,0.0006,-0.2052,-0.0734,-0.0008,-0.0039,1.0000
21.1226,122.90,0.5398,15.6379,-6.1483,0.2257,359.9564,359.9794,0.0007,-0.2036,-0.0724,-0.0008,-0.0039,1.0000
21.1426,122.90,0.5398,15.6339,-6.1497,0.2261,359.9564,359.9796,0.0007,-0.2019,-0.0714,-0.0008,-0.0039,1.0000
21.1626,122.90,0.5398,15.6299,-6.1511,0.2265,359.9564,359.9797,0.0008,-0.2003,-0.0704,-0.0008,-0.0040,1.0000
21.1826,122.90,0.5398,15.6259,-6.1525,0.2268,359.9564,359.9799,0.0008,-0.1987,-0.0694,-0.0008,-0.0040,1.0000
21.2026,122.90,0.5398,15.6220,-6.1539,0.2270,359.9564,359.9801,0.0009,-0.1971,-0.0684,-0.0008,-0.0040,1.0000
21.2226,122.90,0.5398,15.6180,-6.1552,0.2271,359.9565,359.9803,0.0010,-0.1955,-0.0674,-0.0008,-0.0040,1.0000
21.2426,122.90,0.5399,15.6142,-6.1566,0.2272,359.9565,359.9805,0.0010,-0.1939,-0.0665,-0.0008,-0.0040,1.0000
21.2626,122.90,0.5399,15.6103,-6.1579,0.2272,359.9565,359.9807,0.0011,-0.1923,-0.0655,-0.0008,-0.0040,1.0000
21.2826,122.90,0.5399,15.6065,-6.1592,0.2272,359.9565,359.9809,0.0011,-0.1907,-0.0645,-0.0008,-0.0040,1.0000
21.3026,122.90,0.5399,15.6027,-6.1604,0.2271,359.9565,359.9811,0.0012,-0.1892,-0.0635,-0.0008,-0.0040,1.0000
21.3226,122.90,0.5400,15.5990,-6.1617,0.2269,359.9565,359.9814,0.0013,-0.1876,-0.0625,-0.0008,-0.0040,1.0000
21.3426,122.90,0.5400,15.5953,-6.1629,0.2266,359.9565,359.9816,0.0013,-0.1861,-0.0616,-0.0008,-0.0040,1.0000
21.3626,122.90,0.5400,15.5916,-6.1641,0.2263,359.9565,359.9818,0.0014,-0.1845,-0.0606,-0.0008,-0.0040,1.0000
21.3826,122.90,0.5400,15.5879,-6.1653,0.2260,359.9565,359.9821,0.0014,-0.1830,-0.0597,-0.0008,-0.0039,1.0000
21.4026,122.90,0.5401,15.5843,-6.1665,0.2255,359.9565,359.9823,0.0015,-0.1815,-0.0587,-0.0008,-0.0039,1.0000
21.4226,122.90,0.5401,15.5807,-6.1676,0.2251,359.9565,359.9825,0.0015,-0.1799,-0.0578,-0.0008,-0.0039,1.0000
21.4426,122.90,0.5401,15.5771,-6.1688,0.2245,359.9564,359.9828,0.0016,-0.1784,-0.0568,-0.0008,-0.0039,1.0000
21.4626,122.90,0.5402,15.5736,-6.1699,0.2239,359.9564,359.9831,0.0016,-0.1769,-0.0559,-0.0008,-0.0039,1.0000
21.4826,122.90,0.5402,15.5701,-6.1710,0.2233,359.9564,359.9833,0.0017,-0.1754,-0.0549,-0.0008,-0.0039,1.0000
21.5026,122.90,0.5402,15.5666,-6.1721,0.2226,359.9564,359.9836,0.0017,-0.1740,-0.0540,-0.0008,-0.0039,1.0000
21.5226,122.90,0.5403,15.5631,-6.1731,0.2218,359.9564,359.9838,0.0018,-0.1725,-0.0531,-0.0008,-0.0039,1.0000
21.5426,122.90,0.5403,15.5597,-6.1742,0.2210,359.9564,359.9841,0.0018,-0.1710,-0.0522,-0.0008,-0.0039,1.0000
21.5626,122.90,0.5403,15.5563,-6.1752,0.2201,359.9563,359.9844,0.0019,-0.1696,-0.0513,-0.0008,-0.0038,1.0000
21.5826,122.90,0.5404,15.5530,-6.1762,0.2192,359.9563,359.9846,0.0019,-0.1681,-0.0504,-0.0008,-0.0038,1.0000
21.6026,122.90,0.5404,15.5496,-6.1772,0.2183,359.9563,359.9849,0.0019,-0.1667,-0.0495,-0.0008,-0.0038,1.0000
21.6226,122.90,0.5405,15.5463,-6.1782,0.2173,359.9563,359.9852,0.0020,-0.1653,-0.0486,-0.0008,-0.0038,1.0000
21.6426,122.90,0.5405,15.5430,-6.1791,0.2162,359.9562,359.9855,0.0020,-0.1638,-0.0477,-0.0008,-0.0038,1.0000
21.6626,122.90,0.5405,15.5398,-6.1801,0.2151,359.9562,359.9858,0.0021,-0.1624,-0.0468,-0.0008,-0.0038,1.0000
21.6826,122.90,0.5406,15.5366,-6.1810,0.2140,359.9562,359.9861,0.0021,-0.1610,-0.0460,-0.0008,-0.0037,1.0000
21.7026,122.90,0.5406,15.5334,-6.1819,0.2128,359.9561,359.9864,0.0021,-0.1596,-0.0451,-0.0008,-0.0037,1.0000
21.7226,122.90,0.5407,15.5302,-6.1828,0.2116,359.9561,359.9866,0.0022,-0.1582,-0.0443,-0.0008,-0.0037,1.0000
21.7426,122.90,0.5407,15.5271,-6.1836,0.2103,359.9561,359.9869,0.0022,-0.1569,-0.0434,-0.0008,-0.0037,1.0000
21.7626,122.90,0.5407,15.5240,-6.1845,0.2090,359.9560,359.9872,0.0022,-0.1555,-0.0426,-0.0008,-0.0036,1.0000
21.7826,122.90,0.5408,15.5209,-6.1853,0.2077,359.9560,359.9875,0.0023,-0.1541,-0.0418,-0.0008,-0.0036,1.0000
21.8026,122.90,0.5408,15.5178,-6.1862,0.2063,359.9560,359.9878,0.0023,-0.1528,-0.0409,-0.0008,-0.0036,1.0000
21.8226,122.90,0.5409,15.5148,-6.1870,0.2049,359.9559,359.9881,0.0023,-0.1514,-0.0401,-0.0008,-0.0036,1.0000
21.8426,122.90,0.5409,15.5118,-6.1877,0.2035,359.9559,359.9884,0.0024,-0.1501,-0.0393,-0.0008,-0.0036,1.0000
21.8626,122.90,0.5410,15.5088,-6.1885,0.2020,359.9558,359.9887,0.0024,-0.1488,-0.0385,-0.0008,-0.0035,1.0000
21.8826,122.90,0.5410,15.5059,-6.1893,0.2005,359.9558,359.9890,0.0024,-0.1474,-0.0377,-0.0008,-0.0035,1.0000
21.9026,122.90,0.5411,15.5029,-6.1900,0.1990,359.9557,359.9893,0.0024,-0.1461,-0.0369,-0.0008,-0.0035,1.0000
21.9226,122.90,0.5411,15.5001,-6.1907,0.1974,359.9557,359.9896,0.0025,-0.1448,-0.0362,-0.0008,-0.0034,1.0000
21.9426,122.90,0.5412,15.4972,-6.1914,0.1958,359.9557,359.9899,0.0025,-0.1435,-0.0354,-0.0008,-0.0034,1.0000
21.9626,122.90,0.5412,15.4943,-6.1921,0.1942,359.9556,359.9902,0.0025,-0.1422,-0.0346,-0.0008,-0.0034,1.0000
21.9826,122.90,0.5413,15.4915,-6.1928,0.1925,359.9556,359.9905,0.0025,-0.1410,-0.0339,-0.0008,-0.0034,1.0000
22.0026,122.90,0.5413,15.4887,-6.1935,0.1908,359.9555,359.9908,0.0025,-0.1397,-0.0331,-0.0008,-0.0033,1.0000
22.0226,122.90,0.5414,15.4860,-6.1941,0.1891,359.9555,359.9911,0.0026,-0.1384,-0.0324,-0.0008,-0.0033,1.0000
22.0426,122.90,0.5414,15.4832,-6.1948,0.1874,359.9554,359.9914,0.0026,-0.1372,-0.0317,-0.0008,-0.0033,1.0000
22.0626,122.90,0.5415,15.4805,-6.1954,0.1857,359.9554,359.9917,0.0026,-0.1359,-0.0310,-0.0008,-0.0032,1.0000
22.0826,122.90,0.5415,15.4778,-6.1960,0.1839,359.9553,359.9920,0.0026,-0.1347,-0.0303,-0.0008,-0.0032,1.0000
22.1026,122.90,0.5416,15.4751,-6.1966,0.1821,359.9553,359.9923,0.0026,-0.1335,-0.0296,-0.0008,-0.0032,1.0000
22.1226,139.68,0.5416,15.4725,-6.1971,0.1803,359.9552,359.9926,0.0026,-0.1322,-0.0289,-0.0008,-0.0031,1.0000
22.1426,139.68,0.5417,15.4699,-6.1977,0.1785,359.9552,359.9929,0.0027,-0.1310,-0.0282,-0.0008,-0.0031,1.0000
22.1626,139.68,0.5417,15.4673,-6.1983,0.1766,359.9551,359.9932,0.0027,-0.1298,-0.0275,-0.0008,-0.0031,1.0000
22.1826,139.68,0.5418,15.4647,-6.1988,0.1747,359.9551,359.9935,0.0027,-0.1286,-0.0268,-0.0008,-0.0030,1.0000
22.2026,139.68,0.5419,15.4621,-6.1993,0.1729,359.9550,359.9938,0.0027,-0.1274,-0.0262,-0.0008,-0.0030,1.0000
22.2226,139.68,0.5419,15.4596,-6.1998,0.1710,359.9550,359.9941,0.0027,-0.1262,-0.0255,-0.0008,-0.0030,1.0000
22.2426,139.68,0.5420,15.4571,-6.2003,0.1691,359.9549,-0.0056,0.0027,-0.1251,-0.0249,-0.0008,-0.0030,1.0000
22.2626,139.68,0.5420,15.4546,-6.2008,0.1671,359.9549,-0.0053,0.0027,-0.1239,-0.0243,-0.0008,-0.0029,1.0000
22.2826,139.68,0.5421,15.4522,-6.2013,0.1652,359.9548,-0.0050,0.0027,-0.1227,-0.0236,-0.0008,-0.0029,1.0000
22.3026,139.68,0.5421,15.4498,-6.2017,0.1633,359.9547,-0.0048,0.0027,-0.1216,-0.0230,-0.0008,-0.0028,1.0000
22.3226,139.68,0.5422,15.4473,-6.2022,0.1613,359.9547,-0.0045,0.0027,-0.1204,-0.0224,-0.0008,-0.0028,1.0000
22.3426,139.68,0.5422,15.4450,-6.2026,0.1593,359.9546,-0.0042,0.0027,-0.1193,-0.0218,-0.0008,-0.0028,1.0000
22.3626,139.68,0.5423,15.4426,-6.2031,0.1574,359.9546,-0.0039,0.0027,-0.1182,-0.0212,-0.0008,-0.0027,1.0000
22.3826,139.68,0.5423,15.4403,-6.2035,0.1554,359.9545,-0.0036,0.0027,-0.1170,-0.0207,-0.0008,-0.0027,1.0000
22.4026,139.68,0.5424,15.4379,-6.2039,0.1534,359.9545,-0.0034,0.0027,-0.1159,-0.0201,-0.0008,-0.0027,1.0000
